,index,time,rate
0,1073,62697.0,0.5714285714285714
1,1113,100698.0,0.6470588235294118
2,1143,102071.0,0.7894736842105263
3,1362,72555.0,0.5833333333333334
4,1571,668665.0,0.8333333333333334
5,296,56380.0,1.0
6,965,103091.0,0.8
7,1274,60488.0,0.75
8,1405,79729.0,1.0
9,1424,78698.0,0.8333333333333334
10,1456,632303.0,1.0
11,1600,593845.0,0.9629629629629628
12,968,108727.0,1.0
13,975,114227.0,1.0
14,1077,117682.0,0.6
15,1108,102374.0,0.75
16,1173,103636.0,0.6
17,1470,80976.0,1.0
18,1477,563338.0,0.75
19,1651,593688.0,1.0
20,1655,75261.0,0.7142857142857143
21,1079,99670.0,0.7222222222222222
22,1237,124666.0,1.0
23,1239,105850.0,1.0
24,1638,71617.0,0.5
25,1648,63683.0,1.0
26,864,56440.0,0.4
27,896,56093.0,1.0
28,983,110340.0,0.6923076923076923
29,996,68403.0,0.5
30,1295,59479.0,0.8571428571428571
31,402,57113.0,1.0
32,565,56162.0,0.6470588235294118
33,964,71885.0,0.9333333333333332
34,979,102229.0,1.0
35,1013,63487.0,0.8181818181818182
36,1071,74619.0,1.0
37,1537,80491.0,0.8378378378378378
38,1584,607708.0,1.0
39,1661,137813.0,1.0
40,912,55586.0,0.7142857142857143
41,982,106450.0,0.9411764705882352
42,984,345042.0,0.7272727272727273
43,1092,101461.0,0.7333333333333333
44,1095,111163.0,0.6875
45,1101,104382.0,0.6875
46,1155,101865.0,0.6
47,1232,111052.0,1.0
48,1614,579019.0,0.9333333333333332
49,1632,728997.0,1.0
50,1159,106802.0,0.6842105263157895
51,1175,80217.0,0.6
52,1233,107516.0,1.0
53,492,59719.0,0.5882352941176471
54,740,54940.0,0.3181818181818182
55,1076,38987.0,0.7307692307692307
56,1147,103462.0,0.7647058823529411
57,1318,69238.0,0.4
58,1353,71291.0,0.3714285714285714
59,1406,79329.0,0.625
60,1459,606320.0,1.0
61,1466,79495.0,0.5833333333333334
62,1472,67116.0,1.0
63,806,55097.0,0.2857142857142857
64,885,54317.0,1.0
65,962,128493.0,0.6666666666666666
66,1452,618684.0,1.0
67,1463,74333.0,0.7272727272727273
68,1473,5023.0,0.8297872340425532
69,1653,64234.0,1.0
70,184,69089.0,0.8
71,188,76544.0,0.6
72,1432,73217.0,0.7692307692307693
73,183,71082.0,0.8
74,222,55643.0,0.8095238095238095
75,354,56050.0,0.8181818181818182
76,910,58343.0,0.6666666666666666
77,1068,75418.0,1.0
78,1083,105842.0,0.6666666666666666
79,1164,101177.0,0.6875
80,1198,58485.0,0.7777777777777778
81,1347,71335.0,0.4444444444444444
82,363,55713.0,0.95
83,1291,97915.0,0.9333333333333332
84,364,56776.0,1.0
85,1070,71455.0,1.0
86,1169,106758.0,0.9
87,1189,105210.0,0.5625
88,1625,562651.0,0.8461538461538461
89,172,69185.0,0.75
90,875,56640.0,0.7
91,1171,110544.0,0.6
92,1180,103747.0,1.0
93,1183,103420.0,0.7333333333333333
94,1458,626355.0,1.0
95,1240,109448.0,1.0
96,1420,73568.0,0.7777777777777778
97,1582,617987.0,1.0
98,1628,715169.0,1.0
99,440,55789.0,0.6111111111111112
100,775,57089.0,0.75
101,861,56520.0,0.6428571428571429
102,1119,69458.0,0.9444444444444444
103,1228,74889.0,0.6666666666666666
104,1454,647816.0,1.0
105,1613,97029.0,0.9333333333333332
106,1658,62162.0,0.5
107,1089,107336.0,0.7058823529411765
108,1151,102597.0,0.7619047619047619
109,1161,103574.0,0.7368421052631579
110,176,66652.0,0.75
111,1417,71926.0,0.5384615384615384
112,1429,74790.0,0.25
113,1650,64387.0,1.0
114,175,73102.0,0.75
115,111,54984.0,0.7727272727272727
116,193,69501.0,0.8
117,248,54924.0,1.0
118,536,56427.0,0.7333333333333333
119,936,69336.0,1.0
120,1144,86130.0,0.6666666666666666
121,1337,70954.0,0.5686274509803921
122,1418,77330.0,1.0
123,1443,71155.0,0.7
124,1468,75713.0,0.6153846153846154
125,1618,158287.0,1.0
126,268,55937.0,0.5625
127,839,56937.0,1.0
128,1072,64094.0,1.0
129,1153,96128.0,0.7777777777777778
130,1156,102039.0,0.7777777777777778
131,1184,100840.0,0.6666666666666666
132,1617,60745.0,0.6666666666666666
133,817,57110.0,0.9565217391304348
134,1078,100383.0,0.6
135,1607,591670.0,1.0
136,1657,728413.0,1.0
137,986,180273.0,0.8333333333333334
138,1084,110763.0,0.5333333333333333
139,1225,184483.0,1.0
140,1293,78058.0,0.8571428571428571
141,1451,629884.0,1.0
142,1479,572364.0,0.9761904761904762
143,164,89267.0,0.8461538461538461
144,816,57601.0,0.9565217391304348
145,165,66316.0,0.8333333333333334
146,573,55296.0,0.625
147,1297,72168.0,0.8333333333333334
148,1298,73068.0,0.8333333333333334
149,1462,60610.0,0.7777777777777778
150,180,70792.0,0.6
151,1019,61541.0,1.0
152,1190,104292.0,0.5625
153,1259,59444.0,0.5714285714285714
154,1453,640479.0,1.0
155,185,69277.0,0.8
156,953,101821.0,1.0
157,1149,103676.0,0.6
158,1236,108096.0,1.0
159,1277,60660.0,1.0
160,177,76261.0,0.8
161,1020,70137.0,1.0
162,1231,130785.0,1.0
163,1457,643262.0,1.0
164,1629,860832.0,1.0
165,963,107159.0,0.6363636363636364
166,1230,110715.0,1.0
167,1449,55867.0,1.0
168,1114,100580.0,0.5882352941176471
169,1158,46318.0,0.631578947368421
170,1167,105072.0,0.6
171,1182,104512.0,0.6
172,168,73960.0,0.75
173,916,59408.0,0.5
174,1011,70258.0,1.0
175,1096,105370.0,0.6
176,1384,76549.0,0.25
177,166,69960.0,0.6
178,1117,99793.0,0.5625
179,1586,601580.0,1.0
180,7,56285.0,0.75
181,1088,109576.0,0.7058823529411765
182,1104,102116.0,0.7333333333333333
183,1136,100712.0,0.6666666666666666
184,1238,105329.0,1.0
185,356,59865.0,0.6086956521739131
186,1140,105943.0,0.75
187,846,56135.0,0.5833333333333334
188,904,53276.0,0.7142857142857143
189,940,54256.0,0.5862068965517241
190,1148,103064.0,0.7058823529411765
191,50,59629.0,0.7037037037037037
192,976,135522.0,1.0
193,1343,71904.0,0.6862745098039216
194,1461,82681.0,0.7777777777777778
195,1649,66251.0,1.0
196,951,107798.0,1.0
197,1464,74450.0,0.9411764705882352
198,895,55684.0,0.5
199,1016,71097.0,0.6
200,1578,138469.0,1.0
201,1654,692692.0,1.0
202,1660,657202.0,1.0
203,174,69009.0,0.75
204,1075,61787.0,1.0
205,1181,111786.0,0.7333333333333333
206,1471,58264.0,0.9333333333333332
207,985,183494.0,1.0
208,1017,71854.0,1.0
209,1425,73157.0,0.6666666666666666
210,980,117780.0,1.0
211,1022,74888.0,1.0
212,1067,73454.0,1.0
213,1118,102548.0,0.5333333333333333
214,1123,104208.0,0.631578947368421
215,820,56733.0,0.5
216,1154,101976.0,0.7333333333333333
217,1186,102254.0,0.5625
218,1294,76546.0,0.8571428571428571
219,1455,629629.0,1.0
220,1069,75507.0,0.8571428571428571
221,981,107459.0,0.7142857142857143
222,1229,110236.0,1.0
223,1620,61905.0,0.75
224,169,67940.0,0.75
225,277,56233.0,1.0
226,859,55308.0,0.6428571428571429
227,1063,63430.0,1.0
228,171,76760.0,0.75
229,192,70975.0,0.8
230,860,57186.0,0.6428571428571429
231,1646,174825.0,0.5454545454545454
232,1111,104124.0,0.8125
233,1445,81442.0,0.6666666666666666
234,1640,613325.0,1.0
235,961,55580.0,0.75
236,1639,603207.0,0.75
237,1135,102897.0,0.75
238,1422,76582.0,0.9
239,1064,71030.0,0.5555555555555556
240,1157,102730.0,0.8
241,1242,128500.0,1.0
242,856,56454.0,0.6875
243,1630,715030.0,1.0
244,602,55558.0,0.5652173913043478
245,955,155379.0,1.0
246,1109,107064.0,1.0
247,1338,70987.0,0.8837209302325582
248,954,344992.0,1.0
249,1100,100020.0,0.6875
250,1115,69823.0,0.7058823529411765
251,967,104037.0,1.0
252,1641,638317.0,1.0
253,978,119431.0,0.9142857142857144
254,1296,72657.0,0.8333333333333334
255,1460,610547.0,1.0
256,1423,76994.0,0.5555555555555556
257,1465,74634.0,0.9166666666666666
258,1642,465422.0,0.7272727272727273
259,1327,72551.0,0.5135135135135135
260,1352,70847.0,0.4473684210526316
261,1368,92666.0,0.25
262,386,55677.0,0.4090909090909091
263,655,54094.0,0.3888888888888889
264,855,56885.0,0.7647058823529411
265,1276,55118.0,1.0
266,1448,77728.0,0.6666666666666666
267,1469,72239.0,0.8823529411764706
268,1662,168640.0,1.0
269,1404,69997.0,0.6153846153846154
270,517,54597.0,0.5
271,1146,104676.0,0.7647058823529411
272,1487,328969.0,0.88
273,1637,609667.0,0.8
274,1165,106431.0,0.9047619047619048
275,1192,104668.0,0.5625
276,32,55566.0,0.3333333333333333
277,1227,89036.0,0.6666666666666666
278,181,72459.0,0.6
279,1094,103962.0,0.6875
280,1133,103439.0,0.6875
281,1174,103158.0,0.6
282,1234,111773.0,1.0
283,1235,115220.0,1.0
284,1168,101061.0,0.6
285,939,54655.0,0.4782608695652174
286,1351,71853.0,0.4054054054054054
287,973,102584.0,0.7
288,1510,596604.0,0.5714285714285714
289,167,81661.0,0.5
290,672,55536.0,1.0
291,1532,598791.0,1.0
292,173,76132.0,0.75
293,1354,72070.0,0.6222222222222222
294,182,78085.0,0.6
