,index,time,rate
0,1070,71455.0,1.0
1,1457,643262.0,1.0
2,296,56380.0,1.0
3,979,102229.0,1.0
4,1389,57175.0,0.5
5,1235,115220.0,1.0
6,402,57113.0,1.0
7,953,101821.0,1.0
8,1109,107064.0,1.0
9,1470,80976.0,1.0
10,985,183494.0,1.0
11,1630,715030.0,1.0
12,1658,62162.0,0.5
13,1169,106758.0,0.9
14,1657,728413.0,1.0
15,984,345042.0,0.7272727272727273
16,1405,79729.0,1.0
17,1460,610547.0,1.0
18,1586,601580.0,1.0
19,971,104971.0,0.8333333333333334
20,1022,74888.0,1.0
21,862,56763.0,0.6428571428571429
22,1227,89036.0,0.6666666666666666
23,176,66652.0,0.75
24,50,59629.0,0.7037037037037037
25,1020,70137.0,1.0
26,1225,184483.0,1.0
27,171,76760.0,0.75
28,1617,60745.0,0.6666666666666666
29,839,56937.0,1.0
30,954,344992.0,1.0
31,1143,102071.0,0.7894736842105263
32,1242,128500.0,1.0
33,1277,60660.0,1.0
34,172,69185.0,0.75
35,912,55586.0,0.7142857142857143
36,967,104037.0,1.0
37,976,135522.0,1.0
38,1236,108096.0,1.0
39,1582,617987.0,1.0
40,1229,110236.0,1.0
41,1662,168640.0,1.0
42,1140,105943.0,0.75
43,1240,109448.0,1.0
44,1650,64387.0,1.0
45,1127,104515.0,0.5333333333333333
46,1418,77330.0,1.0
47,1237,124666.0,1.0
48,1293,78058.0,0.8571428571428571
49,1455,629629.0,1.0
50,1071,74619.0,1.0
51,1641,638317.0,1.0
52,1165,106431.0,0.9047619047619048
53,1453,640479.0,1.0
54,1661,137813.0,1.0
55,1238,105329.0,1.0
56,965,103091.0,0.8
57,1072,64094.0,1.0
58,1075,61787.0,1.0
59,1297,72168.0,0.8333333333333334
60,1618,158287.0,1.0
61,1027,61478.0,0.5555555555555556
62,1080,107799.0,0.6
63,1087,105447.0,0.5882352941176471
64,1450,623159.0,1.0
65,193,69501.0,0.8
66,1082,91247.0,0.65
67,1272,56391.0,1.0
68,1282,18575.0,0.5652173913043478
69,1487,328969.0,0.88
70,989,82119.0,0.5
71,1424,78698.0,0.8333333333333334
72,1451,629884.0,1.0
73,1607,591670.0,1.0
74,1156,102039.0,0.7777777777777778
75,1198,58485.0,0.7777777777777778
76,1459,606320.0,1.0
77,1649,66251.0,1.0
78,1092,101461.0,0.7333333333333333
79,898,58632.0,0.4666666666666667
80,1421,77421.0,0.625
81,1532,598791.0,1.0
82,1157,102730.0,0.8
83,1600,593845.0,0.9629629629629628
84,277,56233.0,1.0
85,1178,40050.0,0.6
86,672,55536.0,1.0
87,170,68607.0,0.75
88,177,76261.0,0.8
89,169,67940.0,0.75
90,192,70975.0,0.8
91,1098,104035.0,0.5333333333333333
92,1145,102207.0,0.6842105263157895
93,111,54984.0,0.7727272727272727
94,1449,55867.0,1.0
95,1119,69458.0,0.9444444444444444
96,1439,75331.0,0.75
97,354,56050.0,0.8181818181818182
98,775,57089.0,0.75
99,1180,103747.0,1.0
100,1454,647816.0,1.0
101,1222,107313.0,0.625
102,1329,70751.0,0.4594594594594595
103,517,54597.0,0.5
104,1009,73296.0,0.6363636363636364
105,1469,72239.0,0.8823529411764706
106,1463,74333.0,0.7272727272727273
107,536,56427.0,0.7333333333333333
108,1152,105094.0,0.75
109,1228,74889.0,0.6666666666666666
110,1461,82681.0,0.7777777777777778
111,1069,75507.0,0.8571428571428571
112,1432,73217.0,0.7692307692307693
113,1148,103064.0,0.7058823529411765
114,1181,111786.0,0.7333333333333333
115,164,89267.0,0.8461538461538461
116,1464,74450.0,0.9411764705882352
117,1660,657202.0,1.0
118,1445,81442.0,0.6666666666666666
119,950,53904.0,0.95
120,951,107798.0,1.0
121,1063,63430.0,1.0
122,1239,105850.0,1.0
123,1291,97915.0,0.9333333333333332
124,1407,78710.0,0.625
125,1613,97029.0,0.9333333333333332
126,1133,103439.0,0.6875
127,964,71885.0,0.9333333333333332
128,1628,715169.0,1.0
129,1167,105072.0,0.6
130,1182,104512.0,0.6
131,72,56787.0,0.5416666666666666
132,1472,67116.0,1.0
133,1654,692692.0,1.0
134,1008,66767.0,0.6
135,936,69336.0,1.0
136,326,55101.0,0.5625
137,1111,104124.0,0.8125
138,1139,100557.0,0.7058823529411765
139,1465,74634.0,0.9166666666666666
140,191,87494.0,0.8
141,1420,73568.0,0.7777777777777778
142,1458,626355.0,1.0
143,1295,59479.0,0.8571428571428571
144,1471,58264.0,0.9333333333333332
145,811,55170.0,0.7
