,index,time,rate
0,110,99372.2906976744,0.0010570824524312
1,114,72559.85036880928,0.0010537407797681
2,115,94718.36670179135,0.0010537407797681
3,117,22281.60895522388,0.0009950248756218
4,118,18812.731958762888,0.0010309278350515
5,120,509524.7191011236,0.0143003064351378
6,121,23807.11924439197,0.0011806375442739
7,122,2861.6439393939395,0.0025252525252525
8,125,13413.1786407767,0.0019417475728155
9,128,19855.77319587629,0.1134020618556701
10,129,135.26666666666668,0.2666666666666666
11,130,456843.0375426621,0.0034129692832764
12,133,27064.7,0.0733333333333333
13,134,127995.7731629393,0.047923322683706
14,135,3874.633757961784,0.0477707006369426
15,136,376790.1758530184,0.0157480314960629
16,139,36167.99662162162,0.0135135135135135
17,140,908.3387096774194,0.0053763440860215
18,141,26083.63957597173,0.0035335689045936
19,143,13042.692307692309,0.0064102564102564
20,144,350464.2114942529,0.0045977011494252
21,149,112005.52577319588,0.0034364261168384
22,152,130356.1911764706,0.0330882352941176
23,153,152758.131661442,0.0031347962382445
24,155,6035.413580246914,0.0061728395061728
25,157,80123.9587628866,0.0034364261168384
26,158,200422.6282722513,0.0157068062827225
27,160,3196.65371024735,0.0035335689045936
28,161,359.5,0.0675675675675675
29,162,168181.36179775282,0.0112359550561797
30,164,25730.539325842696,0.0599250936329588
31,165,85432.40315315315,0.0067567567567567
32,166,4082.751851851852,0.0037037037037037
33,168,14673.852242744064,0.0026385224274406
34,173,90801.90112359553,0.0134831460674157
35,177,283751.0589812332,0.1072386058981233
36,180,263984.4036939314,0.0158311345646438
37,181,53530.62908011869,0.0385756676557863
38,182,10418.99295774648,0.0035211267605633
39,185,3206.9052631578948,0.0070175438596491
40,186,2298.140410958904,0.0034246575342465
41,190,124412.68285714286,0.0028571428571428
42,194,178470.4745762712,0.0508474576271186
43,196,148051.02127659574,0.0026595744680851
44,197,31607.147117296223,0.003976143141153
45,199,40186.28343313373,0.0019960079840319
46,200,37768.64619164619,0.0024570024570024
47,201,11902.74,0.0033333333333333
48,202,1962.0487106017192,0.0429799426934097
49,204,60802.46719681909,0.003976143141153
50,206,581977.4779411765,0.0122549019607843
51,207,399940.9080675422,0.0037523452157598
52,210,53197.85444234405,0.0018903591682419
53,211,9432.54647887324,0.0084507042253521
54,212,2862.7549295774647,0.0028169014084507
55,213,9288.867605633804,0.0084507042253521
56,216,2181.623229461756,0.0028328611898017
57,218,2424.2917847025496,0.0028328611898017
58,219,2435.9886363636365,0.002840909090909
59,221,41390.18709677419,0.0032258064516129
60,225,98102.62763466044,0.0023419203747072
61,226,157359.85547785548,0.0023310023310023
62,227,195354.5710955711,0.0209790209790209
63,229,129161.26605504588,0.0114678899082568
64,230,3214.744680851064,0.0035460992907801
65,231,12598.274021352314,0.0035587188612099
66,234,455789.4595744681,0.0127659574468085
67,236,491869.970212766,0.0170212765957446
68,239,1903.791411042945,0.0030674846625766
69,245,56309.28021978022,0.0054945054945054
70,246,51808.92582417582,0.0054945054945054
71,249,42842.761235955055,0.0056179775280898
72,251,10917.754237288136,0.0028248587570621
73,252,128934.86834733894,0.0028011204481792
74,254,197273.5323943662,0.0084507042253521
75,255,30452.900284900286,0.0028490028490028
76,256,82679.19209039547,0.0112994350282485
77,260,51643.759887005646,0.0028248587570621
78,264,2136.8754448398577,0.0035587188612099
79,265,249824.15406162463,0.0028011204481792
80,267,27565.94661921708,0.0035587188612099
81,269,11702.973837209302,0.002906976744186
82,270,307513.0070422535,0.0751173708920187
83,272,405755.6905444126,0.0028653295128939
84,273,36546.08273381295,0.0035971223021582
85,276,256204.07958477509,0.0899653979238754
86,280,5241.880733944954,0.8440366972477065
87,281,4851.172727272728,0.8454545454545455
88,283,423.26666666666665,0.1111111111111111
89,284,391.02272727272725,0.1136363636363636
