,index,time,rate
0,100,106222.85412262156,0.0010570824524312
1,101,103195.0632244468,0.0010537407797681
2,102,97837.67088607595,0.0010548523206751
3,104,67680.8646329838,0.0200190657769304
4,105,225282.7291960508,0.0409026798307475
5,110,99372.2906976744,0.0010570824524312
6,111,103971.94198312236,0.0010548523206751
7,112,90431.17194092828,0.0010548523206751
8,115,94718.36670179135,0.0010537407797681
9,116,94553.31684210528,0.0010526315789473
10,119,13877.94049008168,0.0011668611435239
11,120,509524.7191011236,0.0143003064351378
12,121,23807.11924439197,0.0011806375442739
13,122,2861.6439393939395,0.0025252525252525
14,123,2888.611675126904,0.0025380710659898
15,124,2742.390745501285,0.0025706940874035
16,131,125822.2447368421,0.0184210526315789
17,134,127995.7731629393,0.047923322683706
18,138,124446.14367816092,0.0114942528735632
19,139,36167.99662162162,0.0135135135135135
20,144,350464.2114942529,0.0045977011494252
21,145,88203.94750656169,0.0026246719160104
22,146,148781.44562334218,0.0079575596816976
23,148,174715.75449101796,0.0479041916167664
24,152,130356.1911764706,0.0330882352941176
25,153,152758.131661442,0.0031347962382445
26,155,6035.413580246914,0.0061728395061728
27,156,721772.7945619335,0.0302114803625377
28,157,80123.9587628866,0.0034364261168384
29,158,200422.6282722513,0.0157068062827225
30,159,24077.859259259258,0.0037037037037037
31,162,168181.36179775282,0.0112359550561797
32,163,85241.30337078651,0.0067415730337078
33,164,25730.539325842696,0.0599250936329588
34,165,85432.40315315315,0.0067567567567567
35,166,4082.751851851852,0.0037037037037037
36,168,14673.852242744064,0.0026385224274406
37,172,94666.79325842696,0.0089887640449438
38,173,90801.90112359553,0.0134831460674157
39,181,53530.62908011869,0.0385756676557863
40,185,3206.9052631578948,0.0070175438596491
41,186,2298.140410958904,0.0034246575342465
42,188,683693.641434263,0.0039840637450199
43,189,201409.6143141153,0.0059642147117296
44,194,178470.4745762712,0.0508474576271186
45,195,180355.2198275862,0.0086206896551724
46,196,148051.02127659574,0.0026595744680851
47,198,50665.288270377736,0.0019880715705765
48,200,37768.64619164619,0.0024570024570024
49,202,1962.0487106017192,0.0429799426934097
50,203,258177.5623632385,0.0043763676148796
51,205,556911.994,0.002
52,212,2862.7549295774647,0.0028169014084507
53,213,9288.867605633804,0.0084507042253521
54,215,2265.542372881356,0.0028248587570621
55,219,2435.9886363636365,0.002840909090909
56,221,41390.18709677419,0.0032258064516129
57,222,2250.238726790451,0.0013262599469496
58,224,35965.71467391304,0.0027173913043478
59,230,3214.744680851064,0.0035460992907801
60,231,12598.274021352314,0.0035587188612099
61,232,528672.0360934183,0.0148619957537154
62,234,455789.4595744681,0.0127659574468085
63,236,491869.970212766,0.0170212765957446
64,238,64454.14367816092,0.0028735632183908
65,240,71800.96226415095,0.0062893081761006
66,241,48571.9224137931,0.0028735632183908
67,242,46563.26233183857,0.0381165919282511
68,243,3643.184782608696,0.0036231884057971
69,245,56309.28021978022,0.0054945054945054
70,248,326429.0,0.0081967213114754
71,249,42842.761235955055,0.0056179775280898
72,250,118265.061971831,0.0028169014084507
73,251,10917.754237288136,0.0028248587570621
74,252,128934.86834733894,0.0028011204481792
75,253,41596.43820224719,0.0028089887640449
76,254,197273.5323943662,0.0084507042253521
77,257,6237.691176470588,0.0073529411764705
78,258,105789.58923512748,0.0254957507082152
79,259,29251.14124293785,0.0028248587570621
80,261,1729.968858131488,0.0034602076124567
81,262,1671.778947368421,0.0035087719298245
82,265,249824.15406162463,0.0028011204481792
83,266,26322.74848484849,0.003030303030303
84,267,27565.94661921708,0.0035587188612099
85,268,394799.8496042216,0.0079155672823219
86,269,11702.973837209302,0.002906976744186
87,270,307513.0070422535,0.0751173708920187
88,272,405755.6905444126,0.0028653295128939
89,273,36546.08273381295,0.0035971223021582
90,276,256204.07958477509,0.0899653979238754
91,277,3428.7513966480446,0.0027932960893854
92,279,345.0,0.0294117647058823
93,282,31482.00649350649,0.0324675324675324
94,284,391.02272727272725,0.1136363636363636
95,90,108734.1888185654,0.0010548523206751
96,92,106215.83860759494,0.0010548523206751
97,93,103932.7420718816,0.0010570824524312
98,95,107515.76135163674,0.0010559662090813
99,96,68027.1289640592,0.0010570824524312
