,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1001,72145.0,0.1666666666666666
2,1002,69421.0,0.1666666666666666
3,1003,64529.0,0.1666666666666666
4,1007,72340.0,0.1666666666666666
5,1010,72748.0,0.375
6,1011,70258.0,1.0
7,1012,65224.0,0.3333333333333333
8,1013,63487.0,0.8181818181818182
9,1016,71097.0,0.6
10,1018,67979.0,0.1666666666666666
11,1019,61541.0,1.0
12,1021,69925.0,0.1666666666666666
13,1022,74888.0,1.0
14,1023,72901.0,0.2857142857142857
15,1028,64072.0,0.1428571428571428
16,1033,77736.0,0.1428571428571428
17,1035,73280.0,0.1428571428571428
18,1036,73213.0,0.1428571428571428
19,1038,74560.0,0.1428571428571428
20,1039,73593.0,0.1428571428571428
21,1040,64626.0,0.1428571428571428
22,1041,68935.0,0.1428571428571428
23,1043,69945.0,0.1428571428571428
24,1044,67669.0,0.1428571428571428
25,1046,68269.0,0.1428571428571428
26,1048,57672.0,0.375
27,1049,63636.0,0.2857142857142857
28,1051,49434.0,0.2857142857142857
29,1052,62766.0,0.1666666666666666
30,1058,60284.0,0.1666666666666666
31,1061,74503.0,0.4444444444444444
32,1062,73972.0,0.375
33,1070,71455.0,1.0
34,1073,62697.0,0.5714285714285714
35,1074,63135.0,0.5714285714285714
36,1076,38987.0,0.7307692307692307
37,1077,117682.0,0.6
38,1078,100383.0,0.6
39,1081,103886.0,0.6
40,1082,91247.0,0.65
41,1084,110763.0,0.5333333333333333
42,1085,106119.0,0.5333333333333333
43,1087,105447.0,0.5882352941176471
44,1088,109576.0,0.7058823529411765
45,1090,108964.0,0.5333333333333333
46,1091,107015.0,0.5333333333333333
47,1092,101461.0,0.7333333333333333
48,1093,102905.0,0.5333333333333333
49,1095,111163.0,0.6875
50,1096,105370.0,0.6
51,1102,105994.0,0.6
52,1106,103465.0,0.5333333333333333
53,1107,55760.0,0.5625
54,1108,102374.0,0.75
55,1109,107064.0,1.0
56,1119,69458.0,0.9444444444444444
57,1120,99309.0,0.5833333333333334
58,1121,101922.0,0.6470588235294118
59,1122,104723.0,0.75
60,1124,104528.0,0.5333333333333333
61,1125,105713.0,0.5333333333333333
62,1132,104804.0,0.5333333333333333
63,1133,103439.0,0.6875
64,1135,102897.0,0.75
65,1136,100712.0,0.6666666666666666
66,1139,100557.0,0.7058823529411765
67,1140,105943.0,0.75
68,1141,108340.0,0.5333333333333333
69,1142,105522.0,0.5333333333333333
70,1144,86130.0,0.6666666666666666
71,1145,102207.0,0.6842105263157895
72,1146,104676.0,0.7647058823529411
73,1149,103676.0,0.6
74,1156,102039.0,0.7777777777777778
75,1158,46318.0,0.631578947368421
76,1161,103574.0,0.7368421052631579
77,1162,103913.0,0.631578947368421
78,1165,106431.0,0.9047619047619048
79,1166,103341.0,0.6875
80,1169,106758.0,0.9
81,1170,101633.0,0.7777777777777778
82,1171,110544.0,0.6
83,1175,80217.0,0.6
84,1178,40050.0,0.6
85,1183,103420.0,0.7333333333333333
86,1184,100840.0,0.6666666666666666
87,1185,104023.0,0.6
88,1186,102254.0,0.5625
89,1189,105210.0,0.5625
90,1190,104292.0,0.5625
91,1191,105916.0,0.7368421052631579
92,1196,70188.0,0.2
93,1197,71778.0,0.2
94,1198,58485.0,0.7777777777777778
95,1199,69753.0,0.5555555555555556
96,1201,116216.0,0.4285714285714285
97,1202,127168.0,0.4285714285714285
98,1206,102403.0,0.4285714285714285
99,1207,101898.0,0.4285714285714285
100,1210,101543.0,0.4285714285714285
101,1211,101081.0,0.4285714285714285
102,1212,104987.0,0.4285714285714285
103,1213,102596.0,0.4285714285714285
104,1218,105987.0,0.4285714285714285
105,1221,104393.0,0.7142857142857143
106,1222,107313.0,0.625
107,1225,184483.0,1.0
108,1226,127310.0,0.75
109,1228,74889.0,0.6666666666666666
110,1233,107516.0,1.0
111,1241,147242.0,1.0
112,1242,128500.0,1.0
113,1249,60673.0,0.25
114,1252,57613.0,0.4375
115,1253,55860.0,0.0714285714285714
116,1254,57517.0,0.0714285714285714
117,1256,55237.0,0.4444444444444444
118,1257,53786.0,0.0588235294117647
119,1260,58866.0,0.6111111111111112
120,1262,58284.0,0.2727272727272727
121,1263,63421.0,0.3571428571428571
122,1266,56724.0,0.0769230769230769
123,1267,55237.0,0.125
124,1270,57381.0,1.0
125,1271,57035.0,0.3
126,1272,56391.0,1.0
127,1274,60488.0,0.75
128,1275,59344.0,0.5833333333333334
129,1276,55118.0,1.0
130,1278,56481.0,0.3333333333333333
131,1280,62873.0,0.1428571428571428
132,1282,18575.0,0.5652173913043478
133,1283,70271.0,0.2777777777777778
134,1286,77857.0,0.2666666666666666
135,1288,660800.0,0.3333333333333333
136,1292,58163.0,0.8571428571428571
137,1293,78058.0,0.8571428571428571
138,1298,73068.0,0.8333333333333334
139,1299,96651.0,0.4
140,1302,71122.0,0.2424242424242424
