,index,time,rate
0,100,106222.85412262156,0.0010570824524312
1,101,103195.0632244468,0.0010537407797681
2,102,97837.67088607595,0.0010548523206751
3,103,15864.021489971346,0.0014326647564469
4,105,225282.7291960508,0.0409026798307475
5,106,8647.173674588665,0.0018281535648994
6,109,109029.67936507936,0.001058201058201
7,117,22281.60895522388,0.0009950248756218
8,118,18812.731958762888,0.0010309278350515
9,120,509524.7191011236,0.0143003064351378
10,121,23807.11924439197,0.0011806375442739
11,122,2861.6439393939395,0.0025252525252525
12,125,13413.1786407767,0.0019417475728155
13,126,2150.0692041522493,0.0034602076124567
14,127,281216.7711442786,0.0049751243781094
15,128,19855.77319587629,0.1134020618556701
16,129,135.26666666666668,0.2666666666666666
17,130,456843.0375426621,0.0034129692832764
18,131,125822.2447368421,0.0184210526315789
19,133,27064.7,0.0733333333333333
20,135,3874.633757961784,0.0477707006369426
21,137,243089.1838709677,0.0483870967741935
22,142,34660.087542087545,0.0033670033670033
23,144,350464.2114942529,0.0045977011494252
24,146,148781.44562334218,0.0079575596816976
25,147,208415.47721179624,0.0241286863270777
26,149,112005.52577319588,0.0034364261168384
27,150,3787916.265402844,0.0071090047393364
28,152,130356.1911764706,0.0330882352941176
29,155,6035.413580246914,0.0061728395061728
30,160,3196.65371024735,0.0035335689045936
31,161,359.5,0.0675675675675675
32,162,168181.36179775282,0.0112359550561797
33,167,1452.7763157894738,0.0032894736842105
34,168,14673.852242744064,0.0026385224274406
35,171,111962.29147982063,0.0089686098654708
36,174,113026.56207674944,0.0045146726862302
37,177,283751.0589812332,0.1072386058981233
38,179,84333.8275862069,0.0026525198938992
39,181,53530.62908011869,0.0385756676557863
40,182,10418.99295774648,0.0035211267605633
41,184,85381.934169279,0.0031347962382445
42,185,3206.9052631578948,0.0070175438596491
43,193,1148947.5740318906,0.0045558086560364
44,195,180355.2198275862,0.0086206896551724
45,197,31607.147117296223,0.003976143141153
46,198,50665.288270377736,0.0019880715705765
47,200,37768.64619164619,0.0024570024570024
48,202,1962.0487106017192,0.0429799426934097
49,203,258177.5623632385,0.0043763676148796
50,204,60802.46719681909,0.003976143141153
51,211,9432.54647887324,0.0084507042253521
52,212,2862.7549295774647,0.0028169014084507
53,215,2265.542372881356,0.0028248587570621
54,216,2181.623229461756,0.0028328611898017
55,218,2424.2917847025496,0.0028328611898017
56,221,41390.18709677419,0.0032258064516129
57,223,43294.52285714286,0.0028571428571428
58,226,157359.85547785548,0.0023310023310023
59,230,3214.744680851064,0.0035460992907801
60,231,12598.274021352314,0.0035587188612099
61,232,528672.0360934183,0.0148619957537154
62,234,455789.4595744681,0.0127659574468085
63,235,345813.6709129512,0.0106157112526539
64,236,491869.970212766,0.0170212765957446
65,239,1903.791411042945,0.0030674846625766
66,241,48571.9224137931,0.0028735632183908
67,245,56309.28021978022,0.0054945054945054
68,247,60555.41193181818,0.0255681818181818
69,255,30452.900284900286,0.0028490028490028
70,258,105789.58923512748,0.0254957507082152
71,261,1729.968858131488,0.0034602076124567
72,262,1671.778947368421,0.0035087719298245
73,265,249824.15406162463,0.0028011204481792
74,267,27565.94661921708,0.0035587188612099
75,268,394799.8496042216,0.0079155672823219
76,273,36546.08273381295,0.0035971223021582
77,275,3834.9534246575354,0.0027397260273972
78,277,3428.7513966480446,0.0027932960893854
79,278,172.67857142857142,0.0357142857142857
80,279,345.0,0.0294117647058823
81,280,5241.880733944954,0.8440366972477065
82,281,4851.172727272728,0.8454545454545455
83,285,385.77777777777777,0.1111111111111111
84,286,17009.0,1.0
