,index,time,rate
0,1008,66767.0,0.6
1,1101,104382.0,0.6875
2,1121,101922.0,0.6470588235294118
3,1139,100557.0,0.7058823529411765
4,1236,108096.0,1.0
5,1240,109448.0,1.0
6,1242,128500.0,1.0
7,1250,76455.0,0.25
8,1270,57381.0,1.0
9,1276,55118.0,1.0
10,1352,70847.0,0.4473684210526316
11,1353,71291.0,0.3714285714285714
12,1477,563338.0,0.75
13,1584,607708.0,1.0
14,1654,692692.0,1.0
15,180,70792.0,0.6
16,185,69277.0,0.8
17,217,56302.0,0.2307692307692307
18,610,56154.0,0.3888888888888889
19,1002,69421.0,0.1666666666666666
20,1227,89036.0,0.6666666666666666
21,1277,60660.0,1.0
22,1295,59479.0,0.8571428571428571
23,1422,76582.0,0.9
24,1484,593029.0,0.25
25,1657,728413.0,1.0
26,186,78369.0,0.8
27,191,87494.0,0.8
28,759,54312.0,0.1304347826086956
29,81,56065.0,0.3125
30,817,57110.0,0.9565217391304348
31,857,55223.0,0.6428571428571429
32,935,67643.0,0.25
33,955,155379.0,1.0
34,1026,74064.0,0.4285714285714285
35,1090,108964.0,0.5333333333333333
36,1140,105943.0,0.75
37,1206,102403.0,0.4285714285714285
38,1298,73068.0,0.8333333333333334
39,1334,72444.0,0.3888888888888889
40,1385,75307.0,0.25
41,1513,594957.0,0.4166666666666667
42,1533,604097.0,0.3043478260869565
43,1600,593845.0,0.9629629629629628
44,1618,158287.0,1.0
45,1630,715030.0,1.0
46,228,55239.0,0.2
47,363,55713.0,0.95
48,402,57113.0,1.0
49,46,56625.0,0.074074074074074
50,763,54234.0,0.0869565217391304
51,896,56093.0,1.0
52,968,108727.0,1.0
53,1022,74888.0,1.0
54,1093,102905.0,0.5333333333333333
55,1131,103135.0,0.5333333333333333
56,1165,106431.0,0.9047619047619048
57,1168,101061.0,0.6
58,1210,101543.0,0.4285714285714285
59,1229,110236.0,1.0
60,1241,147242.0,1.0
61,1407,78710.0,0.625
62,1446,71270.0,0.5454545454545454
63,1460,610547.0,1.0
64,1474,573624.0,0.4
65,172,69185.0,0.75
66,249,54366.0,0.2962962962962963
67,296,56380.0,1.0
68,34,55287.0,0.2592592592592592
69,519,56508.0,0.1111111111111111
70,625,55616.0,0.1666666666666666
71,743,58078.0,0.1304347826086956
72,829,54939.0,0.5
73,839,56937.0,1.0
74,85,55928.0,0.4705882352941176
75,859,55308.0,0.6428571428571429
76,884,57962.0,0.25
77,901,55420.0,0.3571428571428571
78,927,71082.0,0.25
79,976,135522.0,1.0
