,T1301,T1519,T1584,T1622,T1639,T254,T37,T502,T76,T810,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.03237171725965143,48
1,0,0,1,1,0,0,0,0,0,0,0.0,0.0362059548053055,12
2,1,0,1,0,0,0,0,0,0,0,0.0,0.03639183567586234,8
3,0,0,0,0,1,0,0,0,0,0,0.0,0.03715912583226025,9
4,0,0,1,0,0,1,0,0,0,0,0.0,0.03805844802701269,6
5,0,0,1,0,0,0,0,0,1,0,0.0,0.03859388951554192,4
6,0,0,1,0,0,0,1,0,0,0,0.0,0.03968613190830293,4
7,0,0,1,0,1,0,0,0,0,0,0.0,0.04026333904173686,2
8,0,0,0,1,1,0,0,0,0,0,0.0,0.04032171774116941,2
9,0,0,1,0,0,0,0,0,0,1,0.0,0.0410936570384776,1
10,0,0,0,0,1,1,0,0,0,0,0.0,0.042372643247358774,2
11,0,0,0,0,0,0,0,0,1,0,0.0,0.044826452082150754,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.04608464443319543,1
