,T1124,T1187,T1346,T1376,T1508,T1549,T1563,T403,T478,T951,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,1,0.0,0.03371786897779386,41
1,0,1,0,0,0,0,0,0,0,1,0.0,0.034102674126355224,15
2,0,0,0,0,0,0,0,0,0,1,0.0,0.034158971404524584,18
3,1,0,0,0,0,0,0,0,0,1,0.0,0.03468131964749337,16
4,0,0,0,0,0,0,0,0,1,1,0.0,0.040249224724048065,3
5,0,0,0,0,0,1,0,0,0,1,0.0,0.0415132257564114,1
6,0,0,0,0,0,0,1,0,0,1,0.0,0.04151476823683394,1
7,1,1,0,0,0,0,0,0,0,0,0.0,0.042506589467690335,2
8,0,1,0,0,1,0,0,0,0,0,0.0,0.047954621660735636,1
9,1,0,0,0,0,0,0,0,1,1,0.0,0.04830319219484413,1
10,0,0,1,0,0,0,0,0,0,1,0.1,0.03371786897779386,1
