,T1143,T1415,T1435,T1563,T1653,T290,T407,T423,T578,T785,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.02022402408198263,69
1,1,0,0,0,0,0,0,0,0,0,0.0,0.0254183951918482,7
2,1,0,0,0,1,0,0,0,0,0,0.0,0.028455082985442345,2
3,0,1,0,0,1,0,0,0,0,0,0.0,0.030443896249792428,1
4,0,0,0,0,1,0,0,1,0,0,0.0,0.031104642248975287,3
5,0,0,0,0,1,0,0,0,0,1,0.0,0.031367842825233805,1
6,0,0,1,0,1,0,0,0,0,0,0.0,0.03149613538646268,2
7,0,1,0,0,0,0,0,0,0,0,0.0,0.03166794507457509,1
8,0,0,0,0,1,0,1,0,0,0,0.0,0.03202806444593204,1
9,0,0,0,0,1,0,0,0,1,0,0.0,0.0321439761968132,2
10,1,0,0,0,1,0,0,0,0,0,0.1,0.028455082985442345,1
11,0,0,1,0,0,0,0,0,0,0,0.0,0.0332693688685764,1
12,0,0,0,0,0,0,0,1,0,0,0.0,0.034075727475436954,1
13,0,0,0,1,0,0,0,0,0,0,0.0,0.034833166437617955,5
14,1,0,0,0,0,0,0,1,0,0,0.0,0.03740464025980566,1
15,0,1,0,0,0,0,1,0,0,0,0.0,0.04329510607410669,1
16,0,0,0,0,0,0,0,1,1,0,0.0,0.04502528064859968,1
