,T1451,T1529,T1611,T1622,T243,T407,T455,T521,T794,T917,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.019353438328038007,45
1,0,0,0,1,0,0,0,0,0,0,0.0,0.02505527486472064,7
2,1,0,0,1,0,0,0,0,0,0,0.0,0.02536448062945606,5
3,0,1,0,0,0,0,0,0,0,0,0.0,0.026391556068872713,14
4,1,0,0,0,0,0,0,0,0,1,0.0,0.02724989781664383,4
5,0,0,1,0,0,0,0,0,0,0,0.0,0.028081766788230374,3
6,1,0,0,0,0,0,1,0,0,0,0.0,0.028106182487666304,3
7,0,0,0,0,0,0,0,0,0,1,0.0,0.02817896637731624,3
8,1,0,0,0,0,1,0,0,0,0,0.0,0.028637173531320524,2
9,1,0,0,0,1,0,0,0,0,0,0.0,0.028673397918653896,1
10,0,0,0,0,0,0,0,0,0,0,0.0,0.029026140343147766,1
11,1,0,0,0,0,0,0,1,0,0,0.0,0.029252879778894052,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.029280096644862173,1
13,0,0,0,0,0,0,1,0,0,0,0.0,0.029543482977541276,3
14,0,0,0,0,0,1,0,0,0,0,0.0,0.03035168452557175,2
15,0,0,0,0,0,0,0,1,0,0,0.0,0.031302585014114655,1
16,0,0,0,1,0,0,0,0,0,1,0.0,0.03152529264108824,1
17,0,0,0,1,0,0,1,0,0,0,0.0,0.03269087699238189,1
18,0,1,0,0,0,0,0,1,0,0,0.0,0.03607898532026099,1
19,1,0,0,0,0,0,0,0,0,0,0.1,0.019353438328038007,1
