,T1117,T1179,T119,T1258,T1445,T1529,T172,T288,T750,T996,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,1,0,0,0,0.0,0.033780185792403085,30
1,1,0,0,0,0,0,1,0,0,0,0.0,0.03558157695058222,9
2,0,1,0,0,0,0,1,0,0,0,0.0,0.03559635044466456,7
3,0,0,0,0,0,0,1,0,0,0,0.0,0.03604755592049534,6
4,0,0,0,0,0,0,1,0,0,1,0.0,0.036575870471363736,8
5,1,0,0,0,1,0,0,0,0,0,0.0,0.03707108703391784,9
6,0,1,0,0,1,0,0,0,0,0,0.0,0.037086917523858495,2
7,0,0,0,0,1,0,0,0,0,0,0.0,0.037826993611858435,7
8,0,0,0,0,1,0,0,0,0,1,0.0,0.03809300260572704,4
9,1,1,0,0,0,0,0,0,0,0,0.0,0.039030464980320784,2
10,1,0,0,0,0,0,0,0,0,1,0.0,0.04006774004951373,3
11,0,1,0,0,0,0,0,0,0,1,0.0,0.04008244610696711,1
12,0,0,0,0,1,0,1,0,0,0,0.1,0.033780185792403085,2
13,1,0,0,0,0,0,0,0,0,0,0.0,0.04012578849664056,2
14,0,1,0,0,0,0,0,0,0,0,0.0,0.04013459574625389,1
15,0,0,0,0,0,1,1,0,0,0,0.0,0.040546081672526796,3
16,0,0,0,0,1,0,1,0,0,1,0.0,0.043300194861971966,1
17,0,0,0,1,1,0,0,0,0,0,0.0,0.046696105027526295,1
18,1,0,0,0,0,0,0,1,0,0,0.0,0.048276180480319945,1
19,0,0,0,1,1,0,1,0,0,0,0.0,0.04968401162793347,1
