,T1000,T1064,T1091,T1100,T115,T135,T157,T816,T929,T946,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,0,0.0,0.029030570219338882,45
1,0,1,0,0,0,0,0,1,0,0,0.0,0.03382119733490367,12
2,0,0,0,1,0,0,0,1,0,0,0.0,0.034387300653309964,9
3,0,0,0,1,0,0,0,0,0,0,0.0,0.03610310492694947,2
4,0,0,1,0,0,0,0,1,0,0,0.0,0.03721553243886324,2
5,0,1,0,0,0,0,0,0,0,0,0.0,0.03735045675748545,5
6,0,0,0,0,0,0,0,1,0,1,0.0,0.03758519916880563,1
7,1,0,0,0,0,0,0,1,0,0,0.0,0.038203799346769055,5
8,0,0,0,0,0,0,0,1,1,0,0.0,0.038314169219356306,1
9,0,0,1,0,0,0,0,0,0,0,0.0,0.039679877563436716,5
10,0,0,0,0,0,1,0,1,0,0,0.0,0.040711992755605185,2
11,0,0,0,0,1,0,0,1,0,0,0.0,0.040958742207557956,1
12,0,0,0,1,0,0,0,1,0,0,0.1,0.034387300653309964,3
13,0,1,0,1,0,0,0,0,0,0,0.0,0.04165132324862353,2
14,0,0,0,1,0,0,0,0,1,0,0.0,0.04661377755478316,1
15,0,0,0,0,0,0,1,0,0,0,0.0,0.04795044376917513,1
16,0,1,0,0,0,1,0,0,0,0,0.0,0.04930619016654137,1
17,0,1,0,0,0,0,1,0,0,0,0.0,0.04933120854532627,1
18,1,0,0,1,0,0,0,1,0,0,0.0,0.05585616810395091,1
