,T1227,T1237,T1661,T297,T395,T629,T751,T754,T968,T978,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,1,0,0.0,0.05837209667300148,14
1,0,0,1,0,0,0,0,0,1,0,0.0,0.059479499549980164,22
2,0,0,0,0,0,0,0,0,1,1,0.0,0.05983677130340523,12
3,0,1,1,0,0,0,0,0,0,0,0.0,0.06090344527371127,3
4,0,1,0,0,0,0,0,0,0,1,0.0,0.06115787225987371,4
5,0,0,1,0,0,0,0,0,0,1,0.0,0.0623146722001724,13
6,1,0,0,0,0,0,0,0,1,0,0.0,0.06329615791773016,3
7,0,0,1,0,0,0,0,0,1,1,0.1,0.07188614983455537,3
8,1,1,0,0,0,0,0,0,0,0,0.0,0.06444720302059473,1
9,1,0,1,0,0,0,0,0,0,0,0.0,0.06546373542169205,4
10,1,0,0,0,0,0,0,0,0,1,0.0,0.06613853752910219,3
11,1,0,1,0,0,0,0,0,1,0,0.1,0.07222439287947716,3
12,0,1,0,0,0,0,0,0,1,1,0.0,0.07022759405498219,1
13,0,0,0,0,0,0,0,0,1,1,0.1,0.05983677130340523,1
14,1,0,0,0,0,0,0,0,1,1,0.0,0.07162621656853216,1
15,1,0,1,0,0,0,0,0,1,0,0.0,0.07222439287947716,2
16,1,1,0,0,0,0,0,0,0,1,0.0,0.07344546172574018,1
17,0,1,1,0,0,0,0,0,0,1,0.0,0.07397829561262995,1
18,0,0,0,0,0,1,0,0,1,0,0.0,0.07410422349318767,1
19,1,1,1,0,0,0,0,0,0,0,0.0,0.07414648280394781,1
20,0,0,1,0,0,0,1,0,0,0,0.0,0.0780236042321889,1
21,0,0,0,0,0,0,0,1,0,1,0.0,0.07919968789427594,1
22,0,0,0,0,0,0,1,0,0,1,0.0,0.07924454057603875,2
23,0,0,0,1,0,0,0,0,1,1,0.0,0.07966484899561044,1
24,0,0,0,0,0,1,0,1,1,0,0.0,0.09216326540497535,1
