,T1017,T1029,T108,T1138,T1516,T1571,T35,T417,T446,T462,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.023329409266936607,48
1,1,0,0,1,0,0,0,0,0,0,0.0,0.024629653940537392,21
2,1,0,0,0,0,1,0,0,0,0,0.0,0.02610011136554762,13
3,1,0,0,0,0,0,0,0,0,0,0.1,0.023329409266936607,2
4,0,0,0,0,0,1,0,0,0,0,0.0,0.02943561154718604,1
5,1,0,0,0,0,0,1,0,0,0,0.0,0.029951994276353693,3
6,0,0,0,1,0,0,0,0,0,0,0.0,0.02995840811087713,2
7,1,0,0,0,0,0,0,1,0,0,0.0,0.03079043601846196,3
8,1,1,0,0,0,0,0,0,0,0,0.0,0.031186334781316598,2
9,1,0,0,0,0,0,0,0,1,0,0.0,0.0316419379168362,2
10,1,0,1,0,0,0,0,0,0,0,0.0,0.032709548167648955,1
11,1,0,0,0,0,0,0,0,0,0,0.1,0.023329409266936607,1
12,0,0,0,0,1,0,0,0,0,0,0.0,0.04027816483068748,1
