,T1392,T1590,T303,T324,T548,T560,T618,T764,T77,T892,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.009518041536581812,21
1,0,0,0,0,0,0,0,0,0,1,0.0,0.00969875604518766,10
2,1,0,0,0,0,0,0,0,0,0,0.0,0.010295249504074726,16
3,0,0,0,0,0,0,1,0,0,0,0.0,0.011095384663209435,7
4,0,0,0,0,1,0,0,0,0,0,0.0,0.011600857845687198,6
5,0,0,0,0,0,0,0,0,1,0,0.0,0.011624314026506878,7
6,0,0,0,1,0,0,0,0,0,0,0.0,0.011882421449577102,6
7,0,0,1,0,0,0,0,0,0,0,0.0,0.011885141772128101,5
8,0,0,0,0,0,0,0,1,0,0,0.0,0.011926317015706038,3
9,0,1,0,0,0,0,0,0,0,0,0.0,0.012211917339664778,6
10,0,0,0,0,0,1,0,0,0,0,0.0,0.01222872557050728,11
11,1,0,0,0,0,0,1,0,0,0,0.0,0.018894563541150666,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.019337263108964612,1
