,T1262,T1386,T1424,T1623,T432,T458,T48,T601,T858,T914,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.021024050417487013,27
1,0,0,0,0,0,0,0,0,1,0,0.0,0.022204673570354886,32
2,0,0,0,0,0,0,0,0,0,1,0.0,0.02794695202372209,4
3,0,0,0,0,0,0,0,0,0,0,0.0,0.02820210482863321,7
4,1,0,0,0,0,0,0,0,0,0,0.0,0.028323107583685607,2
5,0,0,0,0,1,0,0,0,0,0,0.0,0.02921572586321359,4
6,0,1,0,0,0,0,0,0,0,0,0.0,0.030017957741689746,3
7,0,0,1,0,0,0,0,0,1,0,0.0,0.030105667576969655,2
8,0,0,0,0,0,1,0,0,0,0,0.0,0.03015677951711713,5
9,0,0,0,1,0,0,0,0,0,0,0.0,0.03101980059083602,1
10,0,0,0,0,0,0,0,0,1,1,0.0,0.03327722620371287,2
11,1,0,0,0,0,0,0,0,1,0,0.0,0.033746400152971465,2
12,0,0,1,0,0,0,0,0,0,1,0.0,0.03375547237073316,1
13,0,0,0,1,0,0,0,0,1,0,0.0,0.035837226553487145,1
14,0,0,0,0,0,0,0,0,1,1,0.1,0.03327722620371287,2
15,1,0,0,0,1,0,0,0,0,0,0.0,0.039964115722649705,1
16,0,0,0,0,0,1,0,0,0,1,0.0,0.04019125602174917,2
17,1,0,0,0,0,1,0,0,0,0,0.0,0.04069711562940645,2
