,T1304,T142,T1577,T1657,T188,T284,T345,T412,T553,T987,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,1,0.0,0.04804785424122334,35
1,0,0,0,0,1,0,0,0,0,1,0.0,0.051847272223890295,10
2,0,0,0,0,0,0,0,0,1,1,0.0,0.052633972721897127,14
3,1,0,0,0,0,0,0,0,0,1,0.0,0.05285930319434954,10
4,0,0,0,1,1,0,0,0,0,1,0.0,0.05488596620035205,3
5,0,0,0,1,0,0,0,0,1,1,0.0,0.05522610238662914,2
6,1,0,0,1,0,0,0,0,0,1,0.0,0.05538570745161618,3
7,0,0,0,1,1,0,0,0,0,0,0.0,0.0555369469196869,2
8,0,0,0,1,0,0,0,0,1,0,0.0,0.05617288441777055,1
9,0,0,0,0,0,0,0,0,0,1,0.0,0.056376381882168196,3
10,0,0,0,0,1,0,0,0,1,1,0.0,0.05707449070087867,2
11,0,0,1,0,0,0,0,0,0,1,0.0,0.05714079399769245,4
12,1,0,0,0,1,0,0,0,0,1,0.0,0.057260354221406566,2
13,0,0,0,0,0,1,0,0,0,1,0.0,0.05803492306501127,1
14,0,0,0,1,0,0,0,0,0,0,0.0,0.05952873744279136,1
15,0,0,0,0,0,0,1,0,0,1,0.0,0.06112845919229802,1
16,0,0,1,0,1,0,0,0,0,1,0.0,0.06182121946844374,1
17,0,0,0,1,0,0,0,1,0,1,0.0,0.06213367182503353,1
18,0,0,1,0,0,0,0,0,1,1,0.0,0.06233059991568029,1
19,1,0,0,0,0,0,0,0,1,0,0.0,0.06325921899312487,1
20,0,0,0,0,1,0,1,0,0,1,0.0,0.06415294718651916,1
21,0,0,1,0,0,0,0,0,1,0,0.0,0.06696036586821989,1
