,T1177,T1469,T1567,T1593,T517,T558,T72,T788,T934,T978,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.039736966213201455,47
1,0,0,0,0,0,0,1,0,0,1,0.0,0.046419173536314445,10
2,0,1,0,0,0,0,0,0,0,1,0.1,0.039736966213201455,3
3,1,0,0,0,0,0,0,0,0,1,0.0,0.04685055690148776,5
4,0,1,0,0,0,0,1,0,0,0,0.0,0.046952595743163586,2
5,0,0,0,0,1,0,0,0,0,1,0.0,0.04728884034849133,2
6,1,1,0,0,0,0,0,0,0,0,0.0,0.047345204745990535,2
7,0,1,0,0,0,0,1,0,0,1,0.0,0.04752501685597864,3
8,0,1,0,0,1,0,0,0,0,0,0.0,0.04783310808264929,2
9,1,1,0,0,0,0,0,0,0,1,0.0,0.04794765983597996,2
10,0,0,0,0,0,0,0,0,0,1,0.0,0.04856246910947409,3
11,0,1,0,0,0,0,0,0,0,0,0.0,0.04926242423328125,3
12,0,0,0,0,0,0,0,0,1,1,0.0,0.049483786285452594,3
13,0,1,0,0,0,0,0,0,1,1,0.0,0.04977047730195511,2
14,1,1,0,0,0,0,1,0,0,0,0.0,0.05372523896872172,2
15,0,0,0,1,0,0,0,0,0,1,0.0,0.053969210538019174,1
16,1,0,0,0,1,0,0,0,0,1,0.0,0.05411543466184838,1
17,0,0,0,0,0,1,0,0,0,1,0.0,0.05449506972694053,1
18,0,1,0,0,0,0,1,0,0,1,0.1,0.04752501685597864,1
19,0,1,0,1,0,0,0,0,0,1,0.0,0.05497874750107978,2
20,0,0,0,0,0,0,1,0,1,1,0.0,0.05552438363290485,1
21,0,0,0,0,1,0,0,0,1,1,0.0,0.05628013249151007,1
22,0,0,0,1,0,0,1,0,0,0,0.0,0.061762433847455,1
