,T1087,T1387,T1409,T1502,T1522,T1660,T214,T400,T757,T996,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,1,0,0,0,0,0.0,0.05093801677993806,27
1,1,0,0,1,0,0,0,0,0,0,0.0,0.051068632554643126,12
2,1,0,0,0,0,1,0,0,0,0,0.0,0.05203956031995098,22
3,0,0,0,1,0,0,0,0,0,1,0.0,0.05260380824097907,3
4,0,0,0,0,0,1,0,0,0,1,0.0,0.05352470526742367,7
5,0,0,0,1,0,0,0,0,0,0,0.0,0.05377344930895717,3
6,1,0,0,1,0,1,0,0,0,0,0.1,0.05989109122462327,3
7,0,0,0,0,0,1,0,0,0,0,0.0,0.05460196288246839,7
8,0,0,0,0,0,1,0,0,1,0,0.0,0.05523231491377131,3
9,0,0,1,0,0,1,0,0,0,0,0.0,0.05668206428143495,2
10,0,0,0,1,0,1,0,0,0,0,0.1,0.05093801677993806,1
11,1,0,0,1,0,0,0,0,0,1,0.0,0.05863777455804538,2
12,1,0,0,0,0,0,0,0,0,1,0.0,0.059297144802032686,1
13,1,0,0,1,0,1,0,0,0,0,0.0,0.05989109122462327,1
14,0,0,0,1,0,0,0,1,0,0,0.0,0.06057646461964876,1
15,0,0,1,1,0,1,0,0,0,0,0.0,0.06279049237587596,1
16,1,0,0,1,1,0,0,0,0,0,0.1,0.06859126956930994,1
17,0,0,0,0,1,1,0,0,0,0,0.0,0.06387785235449063,1
18,0,0,0,1,0,1,1,0,0,0,0.0,0.06581487862720889,1
19,0,0,0,0,1,1,0,1,0,0,0.1,0.07827115933663854,1
