,T11,T1526,T368,T388,T514,T606,T704,T755,T839,T955,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.02266985578013448,55
1,0,0,0,0,0,0,0,0,0,1,0.0,0.025555596137875926,22
2,0,0,0,0,0,0,0,0,1,1,0.0,0.025909594314765985,4
3,0,1,0,0,0,0,0,0,1,0,0.0,0.026887876743680636,4
4,0,0,0,1,0,0,0,0,1,0,0.0,0.030371429598651783,1
5,1,0,0,0,0,0,0,0,1,0,0.0,0.030746172669663695,1
6,0,1,0,0,0,0,0,0,0,1,0.0,0.03130127245122477,2
7,0,0,0,0,1,0,0,0,1,0,0.0,0.03239111668953266,3
8,0,0,1,0,0,0,0,0,1,0,0.0,0.03257231111399796,1
9,0,0,0,0,0,0,0,1,1,0,0.0,0.03258718362688688,1
10,0,0,0,0,0,0,1,0,1,0,0.0,0.03261388235355653,1
11,0,0,0,0,0,1,0,0,1,0,0.0,0.03315625224498735,1
12,0,0,0,1,0,0,0,0,0,1,0.0,0.0347599524522675,1
13,0,0,0,0,0,0,0,0,1,1,0.1,0.025909594314765985,1
14,0,0,0,0,1,0,0,0,0,1,0.0,0.03691041910626273,1
15,1,0,0,0,1,0,0,0,1,0,0.0,0.0482094149958945,1
