,T1055,T1180,T1252,T1440,T1490,T1609,T228,T516,T563,T708,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.02692099424675477,46
1,0,1,0,1,0,0,0,0,0,0,0.0,0.02910658932553083,18
2,0,1,1,0,0,0,0,0,0,0,0.0,0.029969697773186893,8
3,1,1,0,0,0,0,0,0,0,0,0.0,0.03232203627523776,3
4,0,1,0,0,0,1,0,0,0,0,0.0,0.03232395744463527,2
5,0,1,0,0,0,0,0,1,0,0,0.0,0.03329805785856819,3
6,0,1,0,0,0,0,1,0,0,0,0.0,0.03365976615075793,3
7,0,1,0,0,1,0,0,0,0,0,0.0,0.03374868578527192,4
8,0,1,0,1,0,0,0,0,0,0,0.1,0.02910658932553083,3
9,0,1,0,0,0,0,0,0,0,1,0.0,0.03555153602091507,1
10,0,1,0,0,0,0,0,0,1,0,0.0,0.036038378782760866,1
11,0,1,0,1,0,0,0,0,0,0,0.1,0.02910658932553083,1
12,0,0,0,1,0,0,0,0,0,0,0.0,0.036545550236888415,2
13,0,1,0,0,0,0,0,1,0,0,0.1,0.03329805785856819,1
14,1,0,0,1,0,0,0,0,0,0,0.0,0.04095135438827863,1
15,0,0,0,1,1,0,0,0,0,0,0.0,0.041411133792475865,1
16,0,0,1,0,0,1,0,0,0,0,0.0,0.04151769608580713,1
17,0,1,0,1,0,0,1,0,0,0,0.0,0.04325750934561974,1
