,T1239,T1500,T1501,T1608,T177,T694,T696,T841,T96,T960,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,1,0,0,0,0,0,0.0,0.0312996082702746,62
1,1,0,0,0,0,0,0,0,0,0,0.0,0.035533715483678584,6
2,1,0,0,1,0,0,0,0,0,0,0.0,0.03771830108460997,6
3,1,0,1,0,0,0,0,0,0,0,0.0,0.03782161671192644,1
4,1,0,0,0,0,0,0,1,0,0,0.0,0.03819892805623172,2
5,1,0,0,0,0,0,0,0,0,1,0.0,0.03836608441078592,5
6,1,0,0,0,0,1,0,0,0,0,0.0,0.03941336971040825,1
7,0,0,0,0,1,0,0,0,0,0,0.0,0.039759763081411666,4
8,0,0,1,0,1,0,0,0,0,0,0.0,0.0412815809615068,1
9,0,0,0,0,1,0,0,0,0,1,0.0,0.04206493229551219,4
10,1,0,0,1,1,0,0,0,0,0,0.0,0.04248790903033197,1
11,1,0,0,0,1,0,0,1,0,0,0.0,0.04275637801889746,1
12,1,0,0,0,0,0,1,0,0,0,0.0,0.04301663128467772,2
13,1,0,0,0,0,0,0,0,1,0,0.0,0.04388543596649478,1
14,1,0,0,0,1,0,0,0,1,0,0.0,0.04685339800244515,1
15,0,0,0,0,1,0,1,0,0,0,0.0,0.04704110728162251,1
16,0,0,0,0,1,0,0,0,1,0,0.0,0.04796774761388626,1
