,T1157,T1181,T1336,T1385,T1505,T1602,T1605,T688,T70,T730,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,0,0,0,0.0,0.03219642941693961,43
1,0,1,0,0,0,1,0,0,0,0,0.0,0.03328974065218453,19
2,0,0,0,0,0,1,0,0,0,0,0.0,0.03672421506762534,4
3,1,1,0,0,0,0,0,0,0,0,0.0,0.03682281580956105,13
4,1,0,0,0,0,1,0,0,0,0,0.1,0.03219642941693961,1
5,1,1,0,0,0,1,0,0,0,0,0.0,0.03955450415762381,6
6,1,0,0,0,0,0,0,0,0,0,0.0,0.041142354420422356,1
7,0,0,0,1,0,1,0,0,0,0,0.0,0.041795314400772964,1
8,0,1,0,0,0,0,0,0,0,0,0.0,0.042670221962057886,1
9,1,1,0,0,0,0,0,0,0,0,0.1,0.03682281580956105,1
10,1,0,1,0,0,1,0,0,0,0,0.0,0.043088386163897936,1
11,1,1,0,0,0,1,0,0,0,0,0.1,0.03955450415762381,1
12,0,0,0,0,1,1,0,0,0,0,0.0,0.04635103995606182,1
13,1,0,0,0,0,1,0,0,1,0,0.0,0.046714673626738694,1
14,1,0,0,0,0,0,0,1,0,0,0.0,0.047631085655606746,1
15,1,0,0,0,0,0,0,0,1,0,0.0,0.04790749024451829,1
16,1,0,0,0,0,0,1,0,0,0,0.0,0.048518714215262215,1
17,0,1,0,0,0,0,0,1,0,0,0.0,0.04909415974274578,1
18,1,1,0,0,0,0,0,1,0,0,0.1,0.05090758719894098,1
19,1,0,1,0,0,0,0,0,1,0,0.0,0.05642060593846734,1
