,T1020,T1101,T1148,T133,T1509,T218,T220,T418,T598,T769,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,0.0,0.029421157684672086,35
1,1,1,0,0,0,0,0,0,0,0,0.0,0.0296934198607827,34
2,1,0,0,0,0,0,0,0,0,0,0.0,0.031098649972702064,15
3,0,1,1,0,0,0,0,0,0,0,0.0,0.03440452738781387,5
4,0,0,1,0,0,0,0,0,0,0,0.0,0.03709417194351975,2
5,1,0,0,0,0,0,0,0,0,1,0.0,0.03717757024189973,1
6,0,1,0,0,0,0,0,0,0,0,0.0,0.03748727189871208,1
7,1,0,0,0,0,0,1,0,0,0,0.0,0.03748872219184242,1
8,1,0,0,0,0,0,0,1,0,0,0.0,0.03809150914633339,1
9,1,0,0,0,0,0,0,0,1,0,0.0,0.03851933716797999,3
10,0,1,0,0,0,0,0,0,1,0,0.0,0.044645115256896795,1
11,1,0,1,0,0,1,0,0,0,0,0.1,0.04200073417084427,1
