,T1254,T1300,T1310,T1425,T231,T315,T342,T472,T63,T691,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.01758725494960503,18
1,0,1,0,0,0,0,0,0,0,0,0.0,0.019826926951318498,20
2,0,0,0,0,0,0,0,1,0,0,0.0,0.02027239898630477,10
3,0,0,0,0,0,0,0,0,0,0,0.0,0.020446608112406468,14
4,0,0,1,0,0,0,0,0,0,0,0.0,0.0206115530795661,5
5,0,0,0,0,0,0,0,0,0,1,0.0,0.023117894853073594,4
6,0,0,0,0,0,0,0,0,1,0,0.0,0.02370646166478079,4
7,0,0,0,0,0,0,1,0,0,0,0.0,0.023809692594937412,5
8,0,0,0,0,0,1,0,0,0,0,0.0,0.02437673135495083,6
9,0,0,0,0,1,0,0,0,0,0,0.0,0.024568228206914275,3
10,1,0,0,0,0,0,0,0,0,0,0.0,0.02467801049397516,2
11,0,1,0,1,0,0,0,0,0,0,0.0,0.030726342221096617,4
12,0,0,0,1,0,0,1,0,0,0,0.0,0.03326645955734615,1
13,0,1,0,0,0,0,0,0,1,0,0.0,0.03395253772730217,1
14,0,1,0,0,0,1,0,0,0,0,0.0,0.034854284892501475,1
15,0,0,1,0,0,1,0,0,0,0,0.0,0.03655411990985055,1
16,0,0,0,0,0,0,0,0,1,1,0.0,0.03695131423565332,1
