,T1007,T1162,T1204,T1287,T1413,T1585,T1652,T260,T351,T735,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.020869824932043,36
1,0,0,0,0,1,0,0,0,0,0,0.0,0.023904494993455715,9
2,0,0,1,0,0,0,0,0,0,0,0.0,0.024100009170456065,11
3,0,1,0,0,1,0,0,0,0,0,0.0,0.025023238778478438,9
4,0,1,1,0,0,0,0,0,0,0,0.0,0.025237543143908928,4
5,0,0,1,0,1,0,0,0,0,0,0.0,0.02765943202379072,2
6,0,0,0,0,0,0,1,0,0,0,0.0,0.02800827628491824,1
7,0,1,0,0,0,0,1,0,0,0,0.0,0.02810707233757874,1
8,0,0,0,0,0,0,0,0,0,0,0.0,0.028397944588864042,3
9,0,0,0,1,0,0,0,0,0,0,0.0,0.028501777321108045,1
10,1,1,0,0,0,0,0,0,0,0,0.0,0.028606100713963994,1
11,1,0,0,0,0,0,0,0,0,0,0.0,0.028628538882589562,4
12,0,1,0,0,0,0,0,0,0,1,0.0,0.028679355311097207,2
13,0,0,0,0,0,0,0,0,0,1,0.0,0.02877029174947759,1
14,0,1,0,0,0,0,0,1,0,0,0.0,0.02896391238917059,1
15,0,0,0,0,0,0,0,1,0,0,0.0,0.02913901467548087,1
16,0,1,0,0,0,0,0,0,1,0,0.0,0.029227325981584597,1
17,0,0,0,0,0,0,0,0,1,0,0.0,0.029474420900888997,2
18,0,0,0,0,0,1,0,0,0,0,0.0,0.029777104335037163,1
19,1,0,0,0,1,0,0,0,0,0,0.0,0.031384000753520304,1
20,0,0,0,0,1,0,0,0,0,1,0.0,0.0314780623292446,2
21,0,0,0,0,1,0,0,1,0,0,0.0,0.031788482041895876,2
22,0,0,1,0,0,0,0,1,0,0,0.0,0.032005981167668465,1
23,0,0,0,0,1,0,0,0,1,0,0.0,0.03207404525107352,1
24,0,0,1,0,0,1,0,0,0,0,0.0,0.03409300248782443,1
25,0,0,0,0,1,0,0,0,0,0,0.1,0.023904494993455715,1
