,T101,T1052,T1058,T1105,T1230,T15,T1634,T318,T535,T925,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.020285754770845217,46
1,0,0,0,0,0,1,0,0,0,0,0.0,0.02618879963304549,6
2,0,0,0,1,0,0,0,0,0,0,0.0,0.026768163148819038,19
3,0,0,0,0,1,1,0,0,0,0,0.0,0.029569351572448596,1
4,0,0,0,0,0,0,0,0,0,1,0.0,0.03004021444218305,4
5,0,0,0,0,0,0,0,0,0,0,0.0,0.030427874728182563,1
6,0,0,0,0,0,0,1,0,0,0,0.0,0.030875138053667827,1
7,0,0,1,0,0,0,0,0,0,0,0.0,0.03148503775141028,3
8,0,1,0,0,0,0,0,0,0,0,0.0,0.031568089582441124,4
9,0,0,0,0,1,0,0,0,0,1,0.0,0.03207191916984774,4
10,0,0,0,0,1,0,1,0,0,0,0.0,0.032400934217301745,1
11,0,0,0,0,0,0,0,1,0,0,0.0,0.032774168259052903,2
12,1,0,0,0,0,0,0,0,0,0,0.0,0.032928078746392586,1
13,0,0,0,1,0,1,0,0,0,0,0.0,0.0342941305447425,3
14,0,0,0,0,0,1,0,0,0,1,0.0,0.03540809458606862,1
15,0,0,0,0,0,1,0,0,1,0,0.0,0.03778404882922719,1
16,0,0,0,0,0,0,1,0,1,0,0.0,0.04231471111624264,1
17,0,0,1,0,0,1,0,1,0,0,0.0,0.05619614274264812,1
