,T1176,T1613,T200,T296,T327,T462,T61,T759,T806,T97,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.03328925354201723,41
1,0,1,0,1,0,0,0,0,0,0,0.0,0.03510085023086596,19
2,0,1,0,0,0,0,0,0,0,0,0.0,0.036819038249903416,10
3,1,0,0,1,0,0,0,0,0,0,0.0,0.03913814659637616,10
4,0,0,0,1,0,0,1,0,0,0,0.0,0.039602740754329194,2
5,0,0,1,1,0,0,0,0,0,0,0.0,0.04066681470804121,6
6,0,0,0,1,0,0,0,0,1,0,0.0,0.04123405288798658,2
7,0,0,0,1,1,0,0,0,0,0,0.0,0.04324266397373497,1
8,1,1,0,0,0,0,0,0,0,0,0.0,0.04468575613845968,2
9,0,0,0,1,0,0,0,0,0,1,0.0,0.045077800372957305,1
10,0,1,1,0,0,0,0,0,0,0,0.0,0.04565331562510183,1
11,0,1,0,0,1,0,0,0,0,0,0.0,0.048378668045227564,1
12,0,1,0,0,0,0,0,1,0,0,0.0,0.049036505635664876,1
13,1,0,1,0,0,0,0,0,0,0,0.0,0.051532758230544984,1
14,1,0,0,0,0,0,0,1,0,0,0.0,0.05544283798041452,1
15,0,1,0,1,0,1,0,0,0,0,0.0,0.05799988645230468,1
