,T1004,T1174,T1215,T1256,T1323,T1542,T1549,T238,T584,T736,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.02127304226806981,45
1,0,0,0,1,0,0,0,0,0,0,0.0,0.023686243610620612,4
2,0,0,0,0,1,0,0,0,0,0,0.0,0.02370476633001019,5
3,0,0,1,0,0,0,0,0,0,0,0.0,0.02401987188817628,8
4,0,1,0,1,0,0,0,0,0,0,0.0,0.025203195557728875,8
5,0,1,0,0,1,0,0,0,0,0,0.0,0.02525180814337133,9
6,0,0,0,1,1,0,0,0,0,0,0.0,0.027143417208016565,2
7,0,1,0,0,1,0,0,0,0,0,0.1,0.02525180814337133,4
8,0,0,1,0,1,0,0,0,0,0,0.0,0.027493801391181544,1
9,0,0,0,0,0,0,1,0,0,0,0.0,0.028958100140515988,1
10,1,1,0,0,0,0,0,0,0,0,0.0,0.028972203323099955,2
11,0,1,0,0,0,0,0,1,0,0,0.0,0.029003015948365206,2
12,0,1,0,0,0,0,0,0,0,1,0.0,0.02904798967753612,1
13,0,0,0,0,0,0,0,0,1,0,0.0,0.02942475461221713,1
14,1,0,0,0,1,0,0,0,0,0,0.0,0.03119108464528686,1
15,0,0,0,0,1,0,1,0,0,0,0.0,0.03152645477701116,2
16,0,0,1,0,0,0,0,0,0,1,0.0,0.03161675382327107,1
17,0,0,1,0,0,0,1,0,0,0,0.0,0.03186167687179772,1
18,0,0,0,0,1,0,0,0,1,0,0.0,0.03191697407839184,1
19,0,1,0,0,0,1,0,0,0,0,0.0,0.032077218267793396,1
