,T1035,T1075,T1367,T164,T33,T353,T434,T458,T615,T633,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.022867527062761364,59
1,0,0,0,1,0,0,0,0,0,0,0.0,0.027062022750036795,20
2,0,1,0,1,0,0,0,0,0,0,0.0,0.030116156527568768,2
3,0,1,0,0,1,0,0,0,0,0,0.0,0.03334410163676965,3
4,0,1,0,0,0,0,1,0,0,0,0.0,0.03386200974261543,3
5,0,1,0,0,0,0,0,0,0,1,0.0,0.03459946080684198,1
6,0,1,0,0,0,0,0,1,0,0,0.0,0.03460432853805238,3
7,0,1,0,0,0,0,0,0,1,0,0.0,0.034914801222752076,1
8,0,1,0,0,0,1,0,0,0,0,0.0,0.0353394614072018,1
9,0,0,0,0,1,0,0,0,0,0,0.0,0.03602190909540828,1
10,0,0,0,0,0,0,0,0,0,0,0.0,0.036735482103763706,1
11,0,0,0,1,1,0,0,0,0,0,0.0,0.038552765920198545,1
12,1,0,0,0,0,0,0,0,0,0,0.0,0.03922148982617325,1
13,0,1,0,0,0,0,1,0,0,0,0.1,0.03386200974261543,1
14,1,1,0,0,0,0,0,0,0,0,0.1,0.03676057770275553,1
15,0,0,0,0,0,0,1,0,1,0,0.0,0.047610237714386903,1
