,T1013,T102,T1055,T1148,T1384,T1479,T181,T81,T932,T959,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,0,0,0,0.0,0.046901154248902246,17
1,1,0,0,1,0,0,0,0,0,0,0.0,0.04866988086325235,22
2,0,0,0,1,0,1,0,0,0,0,0.0,0.04969669504525822,18
3,1,0,0,0,0,0,1,0,0,0,0.0,0.05090214572444302,6
4,0,0,0,0,0,1,1,0,0,0,0.0,0.05150049002194769,4
5,1,0,0,1,0,1,0,0,0,0,0.0,0.05268181621974252,2
6,0,0,0,1,0,0,1,0,0,0,0.0,0.05357670725821269,4
7,1,0,0,1,0,0,1,0,0,0,0.0,0.05386402332748279,1
8,1,0,0,0,0,1,1,0,0,0,0.0,0.053868530666569346,1
9,0,0,0,0,0,1,0,0,0,0,0.0,0.05456612164279859,2
10,1,0,0,0,0,0,0,0,1,0,0.0,0.05549675593943863,1
11,0,0,0,0,0,1,0,0,0,1,0.0,0.0562418217413137,1
12,0,0,0,1,0,1,1,0,0,0,0.0,0.05627323145791803,1
13,1,0,0,0,0,0,0,1,0,0,0.0,0.05755351420352817,1
14,0,0,0,1,0,1,1,0,0,0,0.1,0.05627323145791803,1
15,1,0,0,1,0,0,0,0,0,1,0.0,0.05791968239831117,5
16,0,0,0,1,0,0,0,0,0,1,0.0,0.05888093700997117,1
17,0,0,0,0,1,1,0,0,0,0,0.0,0.059407762120902374,1
18,1,0,1,1,0,0,0,0,0,0,0.0,0.05970670791543245,1
19,1,0,0,0,1,1,0,0,0,0,0.0,0.059871995971110634,2
20,0,0,0,0,0,0,1,0,0,1,0.0,0.06143071527728342,1
21,0,0,0,1,0,1,0,0,0,0,0.1,0.04969669504525822,1
22,1,0,0,0,1,0,1,0,0,0,0.0,0.06246726575811183,1
23,0,0,0,1,0,1,0,0,0,0,0.1,0.04969669504525822,2
24,0,0,0,0,0,0,0,0,1,0,0.0,0.0669521945944855,1
25,0,0,0,0,0,1,0,1,0,1,0.1,0.06686671694368722,1
26,0,0,0,1,0,0,1,0,0,1,0.1,0.06229127398504075,1
