,T1073,T1325,T1390,T1467,T1578,T547,T56,T632,T910,T966,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,1,0,0.0,0.04699071789557311,34
1,0,0,0,0,1,0,0,0,0,0,0.0,0.04770261371555622,14
2,0,0,0,1,1,0,0,0,0,0,0.0,0.047807335385629667,14
3,1,0,0,0,1,0,0,0,0,0,0.0,0.04912664637180384,2
4,0,0,0,1,0,0,0,0,1,0,0.0,0.05030733437497607,7
5,0,1,0,0,1,0,0,0,0,0,0.0,0.051131221781342384,10
6,1,0,0,0,0,0,0,0,1,0,0.0,0.05153593788265569,5
7,0,0,0,0,0,0,0,0,1,0,0.0,0.05312846874756877,2
8,0,0,0,1,0,0,0,0,0,0,0.0,0.05440290107266539,1
9,0,0,0,0,1,0,0,0,0,1,0.0,0.05529043275722588,2
10,0,0,0,0,1,0,1,0,0,0,0.0,0.05666931820941876,1
11,0,0,0,0,0,0,0,0,1,1,0.0,0.05682930090128271,1
12,0,0,0,1,1,0,0,0,1,0,0.0,0.05763183583493916,1
13,1,0,0,0,1,0,0,0,1,0,0.0,0.058892959283277,1
14,0,0,0,0,0,0,0,1,1,0,0.0,0.06070302656312096,1
15,0,1,0,1,1,0,0,0,0,0,0.0,0.06133370858597708,1
16,0,0,0,1,0,1,0,0,0,0,0.0,0.06307501256987623,1
17,0,0,1,1,1,0,0,0,0,0,0.0,0.06436644206243379,1
18,1,0,0,1,0,0,0,1,0,0,0.0,0.06859203139108426,1
