,T1232,T1239,T1479,T1604,T314,T57,T728,T893,T895,T956,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.0408525304330723,40
1,0,1,1,0,0,0,0,0,0,0,0.0,0.045245224434131585,14
2,1,0,1,0,0,0,0,0,0,0,0.0,0.045312783239516506,14
3,1,1,1,0,0,0,0,0,0,0,0.0,0.047642440932063726,1
4,1,0,1,0,0,0,0,0,1,0,0.1,0.05398972221746591,5
5,1,1,0,0,0,0,0,0,1,0,0.0,0.049113295759668656,4
6,1,0,1,0,0,0,0,0,0,0,0.1,0.045312783239516506,4
7,0,1,0,0,0,0,0,0,1,0,0.0,0.05098521965329854,1
8,1,0,0,0,0,0,0,0,1,0,0.0,0.05100150713891776,4
9,1,1,0,0,0,0,0,1,0,0,0.0,0.05218004675087717,1
10,1,0,0,0,0,0,0,0,0,0,0.0,0.05285317739763398,2
11,1,1,1,0,0,0,0,0,0,0,0.1,0.047642440932063726,1
12,1,1,1,0,0,0,0,0,0,0,0.1,0.047642440932063726,1
13,1,0,0,0,0,0,0,0,0,1,0.0,0.05384142926175048,1
14,0,0,1,0,0,0,0,0,1,0,0.0,0.055032110931062424,2
15,1,0,0,0,0,0,0,1,0,0,0.0,0.055313478749506435,2
16,1,0,1,0,1,0,0,0,0,0,0.0,0.06018175806945536,1
17,1,0,0,0,0,0,1,1,0,0,0.0,0.06974581751965087,1
18,0,0,0,0,0,0,0,1,0,0,0.0,0.07198795482531721,1
