,T1009,T1229,T1233,T1420,T1578,T1608,T22,T252,T313,T850,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,0,0,0,0,0,0.0,0.06231568488273879,12
1,0,0,1,0,1,0,0,0,0,0,0.0,0.06459184290651401,16
2,0,1,0,0,1,0,0,0,0,0,0.0,0.06482576738450926,13
3,0,0,1,1,0,0,0,0,0,0,0.0,0.06511702701897129,10
4,0,1,0,1,0,0,0,0,0,0,0.0,0.06528957191562725,5
5,0,0,0,1,1,0,0,0,0,0,0.0,0.06723247633836947,8
6,1,0,1,0,0,0,0,0,0,0,0.0,0.06867193047316768,7
7,1,1,0,0,0,0,0,0,0,0,0.0,0.06884421812808429,5
8,0,1,1,1,0,0,0,0,0,0,0.0,0.06938252607442394,4
9,1,0,0,0,1,0,0,0,0,0,0.0,0.07078445243831677,2
10,1,1,1,0,0,0,0,0,0,0,0.0,0.07198424310777968,1
11,1,0,0,1,0,0,0,0,0,0,0.0,0.07262056638119714,4
12,0,1,0,0,0,0,0,0,0,0,0.0,0.07282479144009472,1
13,0,1,1,0,1,0,0,0,0,0,0.0,0.07282641150540382,1
14,1,0,1,1,0,0,0,0,0,0,0.0,0.07290834190099404,3
15,1,1,0,1,0,0,0,0,0,0,0.0,0.07315020588046606,1
16,0,0,0,0,1,0,0,0,0,0,0.0,0.07404550896167057,1
17,0,1,0,0,1,0,0,0,0,0,0.1,0.06482576738450926,2
18,1,0,1,0,1,0,0,0,0,0,0.0,0.07497991792021153,1
19,0,0,1,0,1,1,0,0,0,0,0.0,0.08117630135614858,1
20,0,0,1,0,0,0,0,0,1,0,0.0,0.08148705020818775,1
21,0,0,1,0,1,0,0,0,1,0,0.0,0.08375651639776602,1
