,T1230,T131,T1598,T197,T313,T449,T570,T599,T628,T82,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.01137538089629521,25
1,0,0,1,0,0,0,0,0,0,0,0.0,0.014620047009838755,25
2,0,0,0,0,0,0,0,0,0,0,0.0,0.01596561092770171,12
3,0,0,0,0,0,0,0,0,1,0,0.0,0.017043585589389502,7
4,0,0,0,0,1,0,0,0,0,0,0.0,0.018306728669415656,3
5,0,0,0,0,0,1,0,0,0,0,0.0,0.018562152220623972,5
6,0,0,0,0,0,0,0,0,0,1,0.0,0.01921298746544065,1
7,0,1,0,0,0,0,0,0,0,0,0.0,0.019351284749211814,2
8,0,0,0,0,0,0,1,0,0,0,0.0,0.019355448739753284,2
9,0,0,0,1,0,0,0,0,0,0,0.0,0.019361533532916357,5
10,0,0,0,0,0,0,0,1,0,0,0.0,0.019442731629749712,3
11,1,0,1,0,0,0,0,0,0,0,0.0,0.023134713075876792,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.02391270814997345,1
13,1,0,0,0,0,1,0,0,0,0,0.0,0.0247323230181727,1
14,0,0,1,1,0,0,0,0,0,0,0.0,0.026784479071488367,1
15,0,0,0,0,0,0,0,0,0,1,0.1,0.01921298746544065,1
16,0,0,0,0,0,0,0,1,0,0,0.1,0.019442731629749712,1
17,0,0,0,1,1,0,0,0,0,0,0.0,0.030322792399393658,1
18,0,0,0,1,0,1,0,0,0,0,0.0,0.030471808613338952,2
19,0,1,0,0,0,0,0,1,0,0,0.0,0.031242464191273453,1
