,T1249,T1582,T2,T387,T454,T563,T584,T801,T95,T989,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.015964486277982914,55
1,0,0,0,0,0,0,0,0,0,1,0.0,0.019090456173732943,18
2,0,1,0,0,0,0,0,0,0,1,0.0,0.02217544246260137,3
3,1,0,0,0,0,0,0,0,0,0,0.0,0.022888950428777373,4
4,1,1,0,0,0,0,0,0,0,0,0.0,0.024075916748509445,3
5,0,0,0,0,0,0,0,1,0,0,0.0,0.024399027250125424,2
6,0,1,0,0,0,0,0,1,0,0,0.0,0.024927157108215015,1
7,0,0,0,0,0,0,1,0,0,0,0.0,0.025079853196782614,1
8,0,1,0,0,0,0,1,0,0,0,0.0,0.025354228614561262,2
9,0,1,0,0,0,0,1,0,0,0,0.1,0.025354228614561262,1
10,0,0,0,0,0,0,0,0,1,0,0.0,0.025603653671802448,1
11,0,1,0,0,0,1,0,0,0,0,0.0,0.025952666942577435,3
12,0,0,0,0,0,1,0,0,0,0,0.0,0.026090513534545355,1
13,0,0,0,1,0,0,0,0,0,1,0.0,0.026679370150023484,1
14,0,0,0,0,0,0,1,0,0,1,0.0,0.02754671255490803,1
15,0,0,0,0,1,0,0,0,0,1,0.0,0.02762713985488877,1
16,0,0,0,1,0,0,1,0,0,0,0.0,0.03218133486184245,1
17,0,0,0,0,1,0,0,1,0,0,0.0,0.03265813558274889,1
