,T1251,T1434,T1559,T259,T319,T326,T547,T698,T735,T810,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.012312278279828153,22
1,0,0,0,0,0,0,0,0,0,0,0.0,0.013719696944466337,22
2,1,0,0,0,0,0,0,0,0,0,0.0,0.016248355453166947,4
3,0,0,0,0,0,0,0,0,1,0,0.0,0.016852987105654554,6
4,0,1,0,0,0,0,0,0,0,0,0.0,0.016917745942145793,5
5,0,0,0,0,0,0,0,1,0,0,0.0,0.017124841925997055,4
6,0,0,0,1,0,0,0,0,0,0,0.0,0.017156631230933878,8
7,0,0,1,0,0,0,0,0,0,0,0.0,0.017323156543022543,5
8,0,0,0,0,0,0,1,0,0,0,0.0,0.017458135343527508,5
9,0,0,0,0,0,0,0,0,0,1,0.0,0.017489058690467695,6
10,0,0,0,0,1,0,0,0,0,0,0.0,0.017700364680449106,6
11,0,0,0,1,0,1,0,0,0,0,0.0,0.026650120163095897,1
12,1,0,0,0,0,0,0,0,0,0,0.1,0.016248355453166947,1
13,0,0,0,0,0,1,1,0,0,0,0.0,0.02691864948405896,2
14,0,0,1,0,0,1,0,0,0,0,0.0,0.027051687336497435,1
15,0,0,0,0,0,0,0,1,0,1,0.0,0.03125418176802515,1
16,0,0,0,0,0,0,1,1,0,0,0.0,0.03135774079358744,1
