,T1259,T1369,T1423,T1529,T277,T53,T535,T558,T889,T91,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.027711174745497297,20
1,1,0,0,0,1,0,0,0,0,0,0.0,0.02859789320041608,38
2,0,0,1,0,1,0,0,0,0,0,0.0,0.028864570887225185,19
3,0,0,0,0,1,0,0,0,1,0,0.0,0.032489990143040735,1
4,0,0,0,1,1,0,0,0,0,0,0.0,0.03349255780867214,2
5,0,1,0,0,1,0,0,0,0,0,0.0,0.033577433167666475,1
6,0,0,0,0,1,1,0,0,0,0,0.0,0.03381908109558616,7
7,1,0,1,0,0,0,0,0,0,0,0.0,0.03561951016158781,3
8,1,0,0,0,0,0,0,0,0,0,0.0,0.03604885323712069,2
9,0,0,0,0,1,0,1,0,0,0,0.0,0.03668166919684219,1
10,0,0,0,0,1,0,0,0,1,0,0.1,0.032489990143040735,1
11,0,0,1,1,0,0,0,0,0,0,0.0,0.04093331677093646,1
12,1,1,0,0,0,0,0,0,0,0,0.0,0.04120603278521881,1
13,1,0,0,0,0,1,0,0,0,0,0.0,0.04150077567174598,1
14,0,1,1,0,0,0,0,0,0,0,0.0,0.04156232181992946,1
15,0,0,1,0,0,1,0,0,0,0,0.1,0.04184898784591789,1
