,T1112,T1261,T1294,T1373,T1550,T406,T689,T758,T798,T808,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.015230900373003342,41
1,1,0,0,0,0,0,0,0,0,0,0.0,0.0208959978788706,13
2,0,0,0,0,0,0,0,0,0,0,0.0,0.022523638639387028,11
3,0,0,0,0,0,0,0,0,0,1,0.0,0.022690313702546663,4
4,0,0,0,0,0,0,1,0,0,0,0.0,0.024019559290370245,8
5,0,0,0,1,0,0,0,0,0,0,0.0,0.02405518324269675,1
6,0,0,0,0,0,0,0,1,0,0,0.0,0.02455779062882444,3
7,0,0,0,0,1,0,0,0,0,0,0.0,0.02460250182232876,7
8,0,1,0,0,0,0,0,0,0,0,0.0,0.024905460486557136,1
9,0,0,0,0,0,1,0,0,0,0,0.0,0.025031345670589608,1
10,0,0,0,0,0,0,0,0,1,0,0.0,0.025885959513693577,1
11,0,0,1,0,0,0,1,0,0,0,0.0,0.026957111950233877,2
12,0,0,1,0,1,0,0,0,0,0,0.0,0.02765726477235354,2
13,0,0,1,0,0,0,0,0,1,0,0.0,0.02813562938912926,1
14,1,0,1,0,0,0,0,0,0,0,0.0,0.028187720229586728,1
15,1,1,0,0,0,0,0,0,0,0,0.0,0.033866298898907785,1
16,0,0,0,0,1,0,0,1,0,0,0.0,0.03547011425702226,1
17,0,0,0,0,0,0,1,1,0,0,0.1,0.0347272823618844,1
