,T1216,T1424,T150,T1574,T1610,T620,T774,T776,T852,T863,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.03254915408946603,37
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03264192278987113,16
2,1,1,0,0,0,0,0,0,0,0,0.0,0.03503056444141628,7
3,0,1,0,0,1,0,0,0,0,0,0.0,0.03508436532720509,6
4,0,1,0,0,0,0,0,1,0,0,0.0,0.036244846963331086,6
5,0,0,0,0,0,0,0,0,0,1,0.0,0.038014440420537976,2
6,0,1,0,0,0,0,0,0,1,0,0.0,0.03802500743072572,4
7,0,0,0,0,1,0,0,0,0,1,0.0,0.039088489675038515,4
8,0,0,0,0,1,0,0,0,0,0,0.0,0.039420578815004444,2
9,0,1,0,0,0,1,0,0,0,0,0.0,0.03955114559499596,2
10,1,0,0,0,0,0,0,0,0,1,0.0,0.03961063034209317,2
11,0,1,0,1,0,0,0,0,0,0,0.0,0.040094731276420506,1
12,0,1,0,0,0,0,1,0,0,0,0.0,0.040231945019024884,2
13,0,0,0,0,0,0,0,1,0,1,0.0,0.04098228930533205,1
14,1,0,0,0,0,0,0,0,0,0,0.0,0.04122146501908961,2
15,0,0,0,0,0,0,0,0,1,1,0.0,0.042936134034077526,1
16,0,0,0,1,0,0,0,0,0,1,0.0,0.04457095574115272,1
17,0,0,0,0,0,1,0,0,0,1,0.0,0.04460846231439926,2
18,0,0,0,0,1,0,0,0,1,0,0.0,0.045001512809775976,2
