,T1101,T1120,T1157,T1168,T1383,T460,T669,T674,T868,T912,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.04487247937801166,23
1,0,0,1,0,0,0,0,0,0,1,0.0,0.04511659769751154,17
2,0,0,1,0,0,0,0,0,0,0,0.0,0.045186225141340464,9
3,1,0,0,0,0,0,0,0,0,1,0.0,0.0473369384582011,8
4,1,0,0,0,0,0,0,0,0,0,0.0,0.04788609355841103,5
5,0,0,0,1,0,0,0,0,0,1,0.0,0.04867540609221638,4
6,0,1,0,0,0,0,0,0,0,1,0.0,0.04883042697202748,5
7,1,0,0,0,0,0,0,0,0,1,0.1,0.0473369384582011,3
8,0,0,0,1,0,0,0,0,0,0,0.0,0.04975417930946574,1
9,0,1,0,0,0,0,0,0,0,0,0.0,0.050048153025658806,4
10,1,0,1,0,0,0,0,0,0,0,0.0,0.05105453304239028,2
11,0,0,1,1,0,0,0,0,0,0,0.0,0.05224720347609661,4
12,0,0,0,0,0,0,0,1,0,1,0.0,0.05273458416632777,3
13,0,0,0,0,1,0,0,0,0,1,0.0,0.05332259447906425,1
14,1,0,0,1,0,0,0,0,0,0,0.0,0.05459922489836723,1
15,0,0,1,0,0,0,0,1,0,0,0.0,0.05479212618470954,1
16,0,0,0,0,0,0,0,0,1,1,0.0,0.05554004104057557,2
17,0,0,0,0,0,1,0,0,0,1,0.0,0.055918410213460557,1
18,0,0,0,0,0,0,0,1,0,0,0.0,0.05714318076418956,1
19,1,0,0,0,0,0,0,1,0,0,0.0,0.057381983578155396,2
20,1,0,0,0,0,0,0,0,1,0,0.0,0.06024978138473969,1
21,0,0,0,1,0,0,0,0,1,0,0.0,0.06194288205720958,1
22,0,0,0,1,0,0,1,0,0,1,0.0,0.0685391391130576,1
