,T1026,T1062,T1392,T1539,T1558,T368,T69,T752,T820,T874,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.021465514247761858,19
1,1,0,0,0,0,0,0,0,0,0,0.0,0.022612320631387822,16
2,0,0,0,0,0,0,1,0,0,0,0.0,0.022933788051923358,8
3,0,1,0,0,0,0,0,0,0,0,0.0,0.02347958921754586,15
4,1,0,0,0,0,0,0,0,1,0,0.0,0.025542105136953333,3
5,0,0,1,0,0,0,0,0,0,0,0.0,0.025579029649934644,2
6,0,0,0,1,0,0,0,0,0,0,0.0,0.025643806680522387,1
7,0,0,0,0,0,0,1,0,1,0,0.0,0.02577675287452801,1
8,0,1,0,0,0,0,0,0,1,0,0.0,0.02623070996576974,3
9,0,0,0,0,0,0,0,0,0,0,0.0,0.026705296511738464,1
10,1,0,0,0,0,0,1,0,0,0,0.0,0.02674729080267324,2
11,1,1,0,0,0,0,0,0,0,0,0.0,0.027221622905497157,2
12,0,0,0,0,1,0,0,0,0,0,0.0,0.027441944163501195,1
13,0,1,0,0,0,0,1,0,0,0,0.0,0.0274689625983508,7
14,0,0,0,0,0,0,0,0,0,1,0.0,0.028215573387257106,2
15,0,0,0,0,0,1,0,0,0,0,0.0,0.02830172616223493,1
16,0,1,0,0,0,0,0,0,1,0,0.1,0.02623070996576974,1
17,0,0,0,0,0,0,0,1,0,0,0.0,0.028451166102604127,1
18,1,1,0,0,0,0,0,0,0,0,0.1,0.027221622905497157,1
19,0,0,0,0,0,0,0,0,1,1,0.0,0.030034814296776968,1
20,0,0,0,0,0,1,0,0,1,0,0.0,0.030104507968905733,2
21,0,0,0,0,0,0,0,1,1,0,0.0,0.03022455931401053,1
22,0,0,0,1,0,0,1,0,0,0,0.0,0.0303743110103758,1
23,1,0,1,0,0,0,0,0,0,0,0.1,0.028965043278301447,3
24,0,0,0,0,1,0,1,0,0,0,0.0,0.030785670228645284,1
25,0,1,0,0,1,0,0,0,0,0,0.0,0.031317485999080026,1
26,0,0,0,0,0,0,1,0,0,1,0.0,0.03144252075608776,1
27,0,0,0,0,0,0,1,1,0,0,0.0,0.03164027069369658,1
28,0,1,0,0,0,1,0,0,0,0,0.0,0.03205697466637744,1
