,T1054,T126,T1466,T1566,T257,T259,T384,T715,T805,T952,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.01723766954201566,26
1,0,0,1,0,0,0,0,0,0,0,0.0,0.017707181842575047,9
2,0,0,0,0,0,0,0,0,0,0,0.0,0.019252289978143565,16
3,0,0,0,0,0,0,1,0,0,0,0.0,0.019427882209809698,13
4,0,0,0,1,0,0,0,0,0,0,0.0,0.020756451399696986,8
5,0,0,0,0,0,0,0,0,1,0,0.0,0.021710988825750108,8
6,1,0,0,0,0,0,0,0,0,0,0.0,0.02204855823744941,6
7,0,0,0,0,0,1,0,0,0,0,0.0,0.022123021160939404,2
8,0,0,0,0,0,0,0,1,0,0,0.0,0.022228976184763324,2
9,0,0,0,0,1,0,0,0,0,0,0.0,0.022635498922223163,2
10,0,1,0,0,0,0,0,0,0,0,0.0,0.02328759320430737,2
11,0,0,0,1,0,0,0,0,0,1,0.0,0.030036847549407247,1
12,0,0,0,1,0,0,0,1,0,0,0.0,0.0342498953828022,1
13,1,0,0,0,0,0,0,0,1,0,0.0,0.03493149381848252,1
14,0,0,0,0,0,1,0,0,0,0,0.1,0.022123021160939404,1
15,1,0,0,0,0,0,0,0,0,0,0.1,0.02204855823744941,1
16,0,1,0,0,0,0,0,0,0,0,0.1,0.02328759320430737,1
