,T1036,T1044,T1196,T1402,T1662,T210,T709,T736,T809,T818,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.016542730620802675,59
1,0,0,0,0,0,0,0,0,0,1,0.0,0.02302497541479396,3
2,0,0,0,1,0,0,0,0,0,0,0.0,0.023324229842706747,2
3,0,0,0,0,0,0,0,0,0,0,0.0,0.024684625072651362,5
4,0,0,0,0,0,0,0,0,1,0,0.0,0.024705094018391507,4
5,0,0,1,0,0,0,0,0,0,0,0.0,0.025100321508783958,1
6,0,0,0,0,0,1,0,0,0,0,0.0,0.02556089062292772,1
7,0,0,0,0,0,0,0,1,0,0,0.0,0.025594038421444802,6
8,1,0,0,0,0,0,0,0,0,0,0.0,0.02612253853158943,4
9,0,0,0,0,1,0,0,0,0,0,0.1,0.016542730620802675,1
10,0,0,0,1,1,0,0,0,0,0,0.0,0.02666388309678907,1
11,0,0,0,0,1,0,0,0,1,0,0.0,0.026820440153779414,1
12,0,0,0,0,1,0,0,0,0,0,0.1,0.016542730620802675,2
13,0,0,0,0,1,0,0,1,0,0,0.0,0.027354672765494782,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.027733094988624078,1
15,1,0,0,0,1,0,0,0,0,0,0.1,0.028493943754449337,4
16,0,0,0,0,0,0,0,0,1,1,0.0,0.030860245714273538,1
17,0,0,1,1,0,0,0,0,0,0,0.0,0.031967059778962734,1
18,0,1,0,0,0,0,0,0,0,1,0.0,0.03220349382100318,1
19,1,0,0,0,0,0,0,0,1,0,0.0,0.033959663067476484,1
