,T10,T1441,T155,T185,T228,T37,T590,T637,T640,T996,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.02546838181583872,38
1,0,0,0,0,0,0,0,0,0,1,0.0,0.03048989366066796,16
2,0,1,0,0,0,0,0,0,0,0,0.0,0.030929960396171914,4
3,0,0,0,0,0,0,1,0,0,0,0.0,0.0322467080438002,9
4,0,0,0,0,0,0,0,0,0,0,0.0,0.03408982703643071,5
5,0,0,0,0,0,0,0,1,0,0,0.0,0.03473045175737381,1
6,1,0,0,0,0,0,0,0,0,0,0.0,0.03505002756729317,3
7,0,0,0,0,1,0,0,0,0,0,0.0,0.03517936400283328,4
8,0,0,0,0,0,1,0,0,0,0,0.0,0.03544733615914732,2
9,0,0,0,0,0,0,0,0,1,0,0.0,0.035942982728381485,2
10,0,0,0,1,0,0,0,0,0,1,0.0,0.03706225076154801,3
11,0,0,1,0,0,0,0,0,0,0,0.0,0.03811456425070262,1
12,0,0,0,1,0,0,0,1,0,0,0.0,0.03868544009339675,1
13,0,0,0,1,0,1,0,0,0,0,0.0,0.03917652067852787,2
14,0,0,0,0,0,0,1,0,0,1,0.0,0.04121960317872177,2
15,0,0,0,0,0,0,0,0,1,1,0.0,0.044352825624738065,1
16,0,1,0,0,1,0,0,0,0,0,0.0,0.04436856188998037,1
17,0,0,0,0,1,1,0,0,0,0,0.0,0.047195121865171094,2
18,0,0,0,0,0,0,0,1,1,0,0.0,0.047356808883636026,1
19,0,0,0,0,1,0,0,0,1,0,0.0,0.047787608869658445,1
20,0,0,1,0,0,0,0,0,1,0,0.0,0.05061395979403742,1
