,T1025,T1138,T1290,T1332,T1474,T1600,T1656,T494,T54,T759,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,1,0,0,0,0,0.0,0.03726031409700692,30
1,0,0,0,0,0,1,0,0,0,0,0.0,0.0373154627325092,24
2,0,0,0,0,0,1,1,0,0,0,0.0,0.03878474633364174,6
3,0,0,0,1,0,1,0,0,0,0,0.0,0.04031659721284559,8
4,0,1,0,0,0,0,1,0,0,0,0.0,0.04105912585917475,5
5,0,1,0,0,0,0,0,0,0,0,0.0,0.04129816403827073,5
6,0,1,0,1,0,0,0,0,0,0,0.0,0.04270329456166939,9
7,0,0,0,0,0,1,1,0,0,0,0.1,0.03878474633364174,1
8,0,0,0,0,0,1,0,0,1,0,0.0,0.044245679435823276,1
9,0,0,0,1,0,1,0,0,0,0,0.1,0.04031659721284559,1
10,0,0,0,1,0,0,1,0,0,0,0.0,0.0450947605342012,2
11,0,0,0,0,0,1,0,0,0,1,0.0,0.04537302362186933,1
12,0,0,0,1,0,0,0,0,0,0,0.0,0.04606808815456861,1
13,0,1,0,0,1,0,0,0,0,0,0.0,0.047088304018252314,1
14,0,1,0,1,0,0,1,0,0,0,0.1,0.050604298551215884,1
15,0,0,0,0,1,1,0,0,0,0,0.0,0.04931260456455987,1
16,0,0,0,0,0,0,1,0,0,1,0.0,0.051202661922187066,1
17,0,0,1,1,0,0,0,0,0,0,0.0,0.05179462678823507,1
18,0,0,0,0,0,1,1,0,1,0,0.1,0.05309273307466884,1
