,T1155,T1336,T160,T1631,T208,T47,T470,T693,T805,T92,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.017224173380876874,34
1,0,0,0,0,0,0,1,0,0,0,0.0,0.018848100454863286,13
2,0,1,0,0,0,0,0,0,0,0,0.0,0.019704795259794915,13
3,1,0,0,0,0,0,1,0,0,0,0.0,0.021647179974980963,1
4,0,0,0,0,0,0,0,1,0,0,0.0,0.022092306269248838,6
5,1,1,0,0,0,0,0,0,0,0,0.0,0.022313108974457072,3
6,0,0,0,0,0,0,0,0,0,0,0.0,0.023118681727170784,2
7,1,0,0,0,0,0,1,0,0,0,0.1,0.021647179974980963,1
8,0,0,0,0,0,0,0,0,1,0,0.0,0.023793507773693316,1
9,1,0,0,0,0,0,0,1,0,0,0.0,0.024029549530920635,4
10,0,0,0,1,0,0,0,0,0,0,0.0,0.024303377450249124,4
11,0,0,0,0,0,0,0,0,0,1,0.0,0.024984622191656185,1
12,0,0,0,0,0,1,0,0,0,0,0.0,0.025203428651084894,2
13,0,0,0,0,0,0,1,1,0,0,0.0,0.025387639528447102,1
14,0,0,1,0,0,0,0,0,0,0,0.0,0.025461376294230828,1
15,0,1,0,0,0,0,0,1,0,0,0.0,0.0261640906099748,1
16,1,0,0,0,0,1,0,0,0,0,0.0,0.02639152943487382,1
17,1,0,1,0,0,0,0,0,0,0,0.0,0.02658292156955674,1
18,0,0,0,0,1,0,1,0,0,0,0.0,0.02673470695781372,1
19,0,0,0,0,0,0,1,0,1,0,0.0,0.026754055580078262,1
20,1,0,0,0,0,0,0,0,0,1,0.1,0.026225061016815356,1
21,0,0,0,0,0,1,1,0,0,0,0.0,0.02789973610389459,1
22,0,0,1,0,0,0,1,0,0,0,0.0,0.028106086251849863,2
23,0,0,0,0,0,0,1,1,0,0,0.1,0.025387639528447102,1
24,0,1,1,0,0,0,0,0,0,0,0.0,0.028960761416056517,1
25,0,0,0,0,1,0,0,1,0,0,0.0,0.029748652988852275,1
26,0,0,1,0,0,0,0,0,0,1,0.0,0.03409268230802789,1
