,T1097,T1229,T1586,T165,T799,T84,T847,T860,T974,T98,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,0,0,0,0,0.0,0.050029865098453856,12
1,0,1,1,0,0,0,0,0,0,0,0.0,0.05083005463478155,13
2,0,1,1,1,0,0,0,0,0,0,0.0,0.05328659973276167,7
3,0,0,1,1,0,0,0,0,0,0,0.0,0.05385151179625613,9
4,0,1,0,1,0,0,0,1,0,0,0.0,0.05412603321333935,9
5,0,1,0,0,0,0,0,1,0,0,0.0,0.0543186640540619,6
6,0,1,0,1,0,0,0,0,1,0,0.0,0.05584111495317544,1
7,0,1,1,0,0,0,0,1,0,0,0.0,0.05620437940950776,4
8,0,1,0,0,0,0,0,0,1,0,0.0,0.056327177172201016,1
9,1,1,0,1,0,0,0,0,0,0,0.0,0.05633670128015424,3
10,0,1,1,1,0,0,0,0,0,0,0.1,0.05328659973276167,1
11,1,1,0,0,0,0,0,0,0,0,0.0,0.05707939029728544,3
12,0,0,1,0,0,0,0,1,0,0,0.0,0.05805767301845505,1
13,0,0,0,1,0,0,0,1,0,0,0.0,0.05817739763602078,3
14,0,0,1,1,0,0,0,1,0,0,0.0,0.058465283571901124,4
15,0,1,1,0,0,0,0,0,1,0,0.0,0.05867463216881402,1
16,1,1,1,0,0,0,0,0,0,0,0.0,0.058764785015594276,2
17,0,1,0,0,0,0,0,1,1,0,0.0,0.05938043769196118,1
18,1,1,0,0,0,0,0,1,0,0,0.0,0.05993059241523567,1
19,0,0,0,1,0,0,0,0,1,0,0.0,0.060196799669499666,1
20,1,0,1,1,0,0,0,0,0,0,0.0,0.06110870001462223,2
21,0,0,1,1,0,0,0,0,1,0,0.1,0.060946425246547156,3
22,1,0,0,1,0,0,0,1,0,0,0.0,0.06311178383474791,2
23,0,1,0,0,0,0,1,0,0,0,0.0,0.06398439040402328,1
24,0,1,1,0,1,0,0,0,0,0,0.0,0.06503970783458167,1
25,0,0,0,1,0,0,0,0,0,0,0.0,0.06514973798733037,1
26,0,1,0,0,0,0,1,1,0,0,0.0,0.06556975123123306,1
27,0,0,1,1,0,0,1,0,0,0,0.0,0.06593687217805677,1
28,0,1,1,0,0,0,0,0,0,1,0.0,0.06648278362165418,1
29,0,1,0,1,0,0,0,0,0,0,0.1,0.050029865098453856,1
30,0,1,0,1,0,0,0,1,1,0,0.0,0.06920233094004946,1
31,1,1,0,0,0,0,0,1,0,0,0.1,0.05993059241523567,1
32,0,1,1,0,0,0,1,0,0,0,0.1,0.06323854664292049,1
