,T1133,T1488,T1496,T438,T519,T740,T857,T88,T883,T912,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,1,0.0,0.029279812651061502,19
1,0,0,0,0,0,0,1,0,0,1,0.0,0.02981637935637836,11
2,1,0,0,0,0,0,1,0,0,0,0.0,0.03032990710185622,4
3,0,0,0,0,0,0,0,0,0,1,0.0,0.03061012052449593,26
4,1,0,0,0,0,0,0,0,0,0,0.0,0.03119115860197643,14
5,0,0,0,0,0,0,1,0,0,0,0.0,0.03198826780587372,2
6,0,0,0,0,0,1,0,0,0,1,0.0,0.034964371460018726,1
7,0,0,0,0,0,0,0,0,1,1,0.0,0.03537586263752552,6
8,1,0,0,0,0,1,0,0,0,0,0.0,0.03553563461872138,1
9,0,0,0,0,0,1,1,0,0,0,0.0,0.03619064673232836,1
10,0,1,0,0,0,0,0,0,0,1,0.0,0.036600149720973425,4
11,1,1,0,0,0,0,0,0,0,0,0.0,0.0375982852107242,2
12,0,1,0,0,0,0,1,0,0,0,0.0,0.03777047084014099,1
13,1,0,0,0,1,0,0,0,0,0,0.0,0.039227739683033565,2
14,0,0,0,0,1,0,1,0,0,0,0.0,0.03994302717312875,1
15,0,0,0,0,0,0,1,1,0,0,0.0,0.041226964185943564,1
16,1,0,0,0,0,1,0,0,0,1,0.0,0.04186075225993037,1
17,1,1,0,0,0,0,0,0,0,1,0.0,0.044967820104148584,1
18,0,1,0,0,0,1,0,0,0,1,0.0,0.04909689226495527,1
19,1,0,0,0,0,0,0,0,0,1,0.1,0.029279812651061502,1
