,T1012,T1021,T1088,T1475,T1544,T1555,T294,T395,T725,T846,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.021036077149169496,34
1,0,0,0,0,0,0,0,0,0,1,0.0,0.022882065881083605,17
2,0,0,1,0,0,0,0,0,0,1,0.0,0.023377496725348057,13
3,0,0,1,1,0,0,0,0,0,0,0.0,0.025797084907572786,2
4,0,0,0,1,0,0,0,0,0,0,0.0,0.026361410529827958,4
5,1,0,1,0,0,0,0,0,0,0,0.0,0.02647085439106034,1
6,1,0,0,0,0,0,0,0,0,0,0.0,0.027133674741960073,4
7,0,0,0,1,0,0,0,0,0,1,0.0,0.0273205280674258,2
8,0,0,1,0,0,0,0,1,0,0,0.0,0.027555918732748458,4
9,0,0,0,0,0,0,0,1,0,0,0.0,0.02862971269661427,1
10,0,1,1,0,0,0,0,0,0,0,0.0,0.028760936601388086,1
11,0,0,0,0,0,0,0,1,0,1,0.0,0.029143070868729432,3
12,0,0,1,0,0,0,0,0,1,0,0.0,0.029597261917080297,5
13,0,0,0,0,0,0,0,0,0,0,0.0,0.03006493666047897,1
14,0,1,0,0,0,0,0,0,0,0,0.0,0.03019864726851107,2
15,0,0,0,0,0,1,0,0,0,0,0.0,0.03063524014859796,1
16,0,0,1,0,1,0,0,0,0,0,0.0,0.03195890519403101,1
17,0,0,0,1,0,0,0,1,0,0,0.0,0.03223475136491726,1
18,1,1,0,0,0,0,0,0,0,0,0.0,0.034387856233082915,1
19,0,0,1,0,0,0,0,0,1,1,0.0,0.0390706781188281,1
20,0,0,0,0,1,0,0,0,1,0,0.0,0.04066847066168693,1
