,T1165,T1429,T1589,T1601,T319,T357,T440,T480,T757,T8,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,1,0,0,0,0.0,0.03273840810546243,40
1,1,0,0,0,0,0,0,0,0,0,0.0,0.03361165180822437,27
2,1,0,0,1,0,0,0,0,0,0,0.0,0.03578127521829404,5
3,1,0,0,0,0,0,0,0,1,0,0.0,0.03597111724224403,14
4,1,0,1,0,0,0,0,0,0,0,0.0,0.03893439579929649,3
5,1,1,0,0,0,0,0,0,0,0,0.0,0.03900556402246484,3
6,1,0,0,0,0,0,1,0,0,0,0.1,0.03273840810546243,2
7,0,0,0,0,0,0,1,0,1,0,0.0,0.04120428026157635,1
8,1,0,0,0,1,0,0,0,0,0,0.0,0.04195470822032688,3
9,0,0,1,0,0,0,1,0,0,0,0.0,0.04349277396000592,1
10,1,0,0,1,1,0,0,0,0,0,0.0,0.05111326003494364,1
