,T1215,T1348,T1462,T1567,T308,T382,T455,T560,T629,T91,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.014646371623690493,38
1,0,1,0,0,0,0,0,0,0,0,0.0,0.019655770298482155,10
2,0,0,0,0,0,1,0,0,0,0,0.0,0.021291065553708962,5
3,0,0,0,0,0,0,0,0,0,0,0.0,0.021308597358685486,4
4,1,0,0,0,0,0,0,0,0,0,0.0,0.02136363738084279,3
5,0,0,0,0,0,0,0,0,1,0,0.0,0.02291545157367489,5
6,0,1,1,0,0,0,0,0,0,0,0.0,0.023041200998201405,1
7,0,0,0,0,1,0,0,0,0,0,0.0,0.0233259783223849,4
8,0,0,0,1,0,0,0,0,0,0,0.0,0.023447944877619392,2
9,0,0,0,0,0,0,0,1,0,0,0.0,0.024580929974165014,4
10,0,0,1,0,0,1,0,0,0,0,0.0,0.02480345200856251,1
11,0,0,0,0,0,0,0,0,0,1,0.0,0.02483584457509713,3
12,0,0,1,0,0,0,0,0,1,0,0.0,0.025869488640011696,2
13,0,0,1,0,0,0,1,0,0,0,0.0,0.025880602538514798,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.02604821724467537,4
15,0,0,1,1,0,0,0,0,0,0,0.0,0.02643652691396019,2
16,0,0,1,0,0,0,0,1,0,0,0.0,0.026899370012581404,3
17,0,0,1,0,0,0,0,0,0,1,0.0,0.027076346932577277,1
18,0,1,0,0,1,0,0,0,0,0,0.0,0.030080789082954362,1
19,1,1,0,0,0,0,0,0,0,0,0.0,0.030088188929602504,1
20,0,1,0,0,0,0,0,0,0,1,0.0,0.031372024745206215,1
21,1,0,0,0,0,1,0,0,0,0,0.0,0.032440207454014505,1
22,0,1,0,0,0,0,0,0,1,0,0.1,0.029794301664940848,1
23,0,0,0,0,0,0,1,0,1,0,0.0,0.03344598648669771,1
24,0,0,1,0,0,0,0,0,0,1,0.1,0.027076346932577277,1
