,T1179,T1385,T1509,T154,T196,T46,T515,T517,T867,T891,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.022426230218976172,29
1,0,0,0,0,0,0,0,1,0,0,0.0,0.023360395987550353,11
2,0,0,0,0,0,0,1,0,0,0,0.0,0.024281572500379125,7
3,1,0,0,0,0,0,0,1,0,0,0.0,0.02543621161638062,5
4,1,0,0,0,0,0,1,0,0,0,0.0,0.026155879362613807,3
5,0,0,0,0,0,0,0,0,0,1,0.0,0.026541107484957818,3
6,0,0,0,0,0,0,0,0,1,0,0.0,0.02676136019322629,2
7,0,0,0,0,0,0,1,1,0,0,0.0,0.026851200083190547,1
8,1,0,0,0,0,0,0,0,0,1,0.0,0.027917006375680384,6
9,1,0,0,0,0,0,0,0,1,0,0.0,0.028090357010008837,2
10,0,0,1,0,0,0,0,0,0,0,0.0,0.028594715769437368,4
11,0,0,0,0,0,0,0,1,0,1,0.0,0.028669030265823237,2
12,0,0,0,0,0,0,0,1,1,0,0.0,0.028847602157788765,1
13,1,1,0,0,0,0,0,0,0,0,0.0,0.02885442534319694,3
14,0,1,0,0,0,0,0,1,0,0,0.0,0.029614903692105756,1
15,0,0,0,0,0,0,1,0,1,0,0.0,0.02966134174328358,1
16,0,1,0,0,0,0,1,0,0,0,0.0,0.03044840727660896,1
17,0,1,0,0,0,0,0,1,0,0,0.1,0.029614903692105756,1
18,0,0,0,0,1,0,0,0,0,0,0.0,0.031147711337506195,1
19,1,0,1,0,0,0,0,0,0,0,0.0,0.03129277903113653,2
20,0,0,1,0,0,0,0,1,0,0,0.0,0.031512689032670786,2
21,1,0,0,1,0,0,0,0,0,0,0.0,0.03164339942069061,2
22,0,0,0,0,0,1,0,1,0,0,0.0,0.03225598551710562,2
23,0,0,1,0,0,0,1,0,0,0,0.0,0.032330619392102515,2
24,0,0,0,1,0,0,0,1,0,0,0.0,0.032500004811136005,1
25,1,0,0,0,0,0,0,0,0,0,0.1,0.022426230218976172,1
26,1,0,0,0,0,0,0,0,0,1,0.1,0.027917006375680384,1
27,0,0,1,0,0,0,0,0,0,1,0.0,0.03423106128452837,1
28,0,0,0,0,1,0,0,0,1,0,0.0,0.03576489519905619,1
29,0,1,0,0,0,0,0,1,0,1,0.0,0.04218946263260758,1
