,T1064,T1151,T145,T252,T271,T386,T421,T527,T688,T834,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.019103901835485364,36
1,1,0,0,0,0,0,0,0,0,0,0.0,0.0201674540529293,13
2,0,0,0,0,0,1,0,0,0,0,0.0,0.02171051143306483,9
3,0,0,0,0,0,0,0,0,0,1,0.0,0.023756286552211334,5
4,0,0,0,0,0,0,0,0,0,0,0.0,0.024183653926093812,7
5,0,0,0,0,0,0,1,0,0,0,0.0,0.02546059070578754,4
6,0,0,0,0,1,0,0,0,0,0,0.0,0.025557651176730894,3
7,0,0,0,0,0,0,0,0,1,0,0.0,0.025567609651404987,6
8,0,0,0,1,0,0,0,0,0,0,0.0,0.027312955918798572,2
9,0,0,1,0,0,0,0,0,0,0,0.0,0.02750956719793653,2
10,1,0,0,0,0,1,0,0,0,0,0.0,0.02838083748422844,1
11,0,1,0,0,0,1,0,0,0,0,0.0,0.02899319266339726,2
12,1,1,0,0,0,0,0,0,0,0,0.0,0.029191707705653283,2
13,1,0,0,0,1,0,0,0,0,0,0.0,0.03142175404501716,1
14,0,1,0,0,0,0,0,0,1,0,0.0,0.03156168301223537,2
15,0,0,0,0,0,1,1,0,0,0,0.0,0.03207573383256758,1
16,0,0,0,0,0,1,0,0,1,0,0.0,0.032147932770487386,2
17,0,1,0,0,0,0,0,1,0,0,0.0,0.033241196110588705,1
18,0,0,0,0,0,0,1,0,0,1,0.0,0.033924510965778906,1
