,T1009,T1024,T1122,T1225,T1242,T1326,T1657,T390,T404,T955,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,1,0,0,0,0,1,0.0,0.07544511440869922,31
1,0,0,0,0,1,0,1,0,0,1,0.0,0.08050475847104233,5
2,0,0,0,1,1,0,1,0,0,0,0.0,0.08088025896821764,15
3,0,0,0,1,0,0,1,0,0,1,0.0,0.0812365059630434,3
4,0,0,1,0,1,0,0,0,0,1,0.0,0.08128394772636174,2
5,0,0,1,1,1,0,0,0,0,0,0.0,0.08143137472348909,4
6,0,0,1,1,0,0,0,0,0,1,0.0,0.08157698443107636,4
7,0,0,1,1,1,0,0,0,0,1,0.0,0.08315889768685977,4
8,1,0,0,0,1,0,0,0,0,1,0.0,0.08412364659306718,3
9,1,0,0,1,1,0,0,0,0,0,0.0,0.08425958123680419,2
10,1,0,0,1,0,0,0,0,0,1,0.0,0.08439457718110192,1
11,1,0,0,1,1,0,0,0,0,1,0.0,0.08516817363303911,2
12,0,0,0,0,1,0,0,0,0,1,0.0,0.08547957695270307,1
13,0,0,0,1,1,0,1,0,0,1,0.0,0.08549207615336613,1
14,0,0,0,1,1,0,0,0,0,0,0.0,0.08558870841655983,2
15,0,0,0,0,1,1,0,0,0,1,0.0,0.0881859775495027,1
16,0,0,0,1,1,1,0,0,0,0,0.0,0.08832118887014155,2
17,1,0,0,0,1,0,1,0,0,0,0.0,0.08875824243134792,1
18,1,0,0,0,0,0,1,0,0,1,0.0,0.08907693851457306,2
19,1,0,0,1,0,0,1,0,0,0,0.0,0.08943225178813304,1
20,0,0,0,0,1,0,1,0,0,0,0.0,0.08958644006079201,2
21,0,0,1,1,0,0,1,0,0,1,0.0,0.08973966486829817,1
22,1,0,0,0,1,0,1,0,0,0,0.1,0.08875824243134792,3
23,1,0,1,0,0,0,0,0,0,1,0.0,0.09089479452963123,1
24,0,1,0,1,1,0,0,0,0,0,0.0,0.09145497652703889,1
25,0,0,0,0,1,1,1,0,0,0,0.0,0.09280633174648899,1
26,0,0,0,0,1,1,1,0,0,1,0.0,0.09377379391996643,1
27,1,0,0,0,1,1,0,0,0,1,0.0,0.09562627586759465,1
28,1,0,0,1,1,1,0,0,0,0,0.0,0.09578829036811373,1
29,1,0,0,0,1,0,1,1,0,0,0.1,0.10660385129026492,1
