,T1086,T1109,T1139,T1212,T1284,T1655,T393,T46,T782,T863,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,1,0,0,0,0,0.0,0.05676614444934672,26
1,0,1,0,0,0,0,0,0,0,0,0.0,0.057555955597317965,13
2,0,1,0,0,0,0,0,0,0,1,0.0,0.05789428535389958,12
3,0,1,1,0,0,0,0,0,0,0,0.0,0.05972389812004718,10
4,0,0,0,0,0,1,0,0,0,1,0.0,0.06191317843595044,5
5,0,0,1,0,0,1,0,0,0,0,0.0,0.06266671353213184,9
6,0,0,0,0,0,1,0,0,0,0,0.0,0.06364487867904553,3
7,0,1,0,0,0,0,0,0,1,0,0.0,0.06405967239578675,2
8,0,1,0,0,1,0,0,0,0,0,0.0,0.06464634113446839,5
9,0,0,1,0,0,0,0,0,0,0,0.0,0.06513296571904006,4
10,0,1,0,1,0,0,0,0,0,0,0.0,0.0664298627398823,2
11,0,0,0,0,0,1,0,0,1,0,0.0,0.06859105304751786,1
12,1,0,0,0,0,0,0,0,0,1,0.0,0.06916863834618406,1
13,0,0,0,0,0,0,0,0,1,1,0.0,0.07098701357308228,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.0711641406195794,1
15,0,0,0,1,0,0,0,0,0,1,0.0,0.07151783397752043,1
16,0,0,0,1,0,0,0,0,0,0,0.0,0.07342048124969028,1
17,0,0,1,0,0,0,0,1,0,0,0.0,0.07718533763782696,1
18,0,1,0,0,0,0,0,1,0,1,0.0,0.07899604362728053,1
19,0,1,0,0,1,0,1,0,0,0,0.0,0.08379873237568186,1
