,T1033,T1602,T285,T408,T473,T51,T719,T795,T931,T933,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.019787791837741327,40
1,0,0,0,0,0,0,0,0,1,0,0.0,0.02039731343365227,35
2,0,1,0,0,0,0,0,0,1,0,0.0,0.025998104128893907,3
3,0,1,0,0,0,0,0,0,1,0,0.1,0.025998104128893907,4
4,0,0,0,0,0,0,0,0,0,1,0.0,0.02950538960105239,4
5,0,1,0,0,0,0,0,0,0,1,0.0,0.030689965301252023,2
6,0,0,0,0,0,0,0,0,0,0,0.0,0.03184756629445057,1
7,0,0,0,0,0,0,0,0,1,1,0.0,0.03188898980121834,1
8,0,1,0,0,0,0,0,0,0,1,0.1,0.030689965301252023,1
9,0,1,0,0,1,0,0,0,0,0,0.0,0.033531119234905656,1
10,0,1,0,1,0,0,0,0,0,0,0.0,0.033621527833433106,1
11,0,1,0,0,0,1,0,0,0,0,0.0,0.03425944949151398,1
12,0,1,0,0,0,0,0,1,0,0,0.0,0.034330021876934264,1
13,0,0,0,1,0,0,0,0,0,0,0.0,0.03474310660578489,1
14,0,0,0,0,0,0,1,0,0,0,0.0,0.03474377925737407,1
15,0,0,0,0,0,1,0,0,1,0,0.0,0.0354240577632417,1
16,0,0,0,0,0,1,0,0,0,0,0.0,0.035476045417175195,1
17,1,1,0,0,0,0,0,0,0,0,0.0,0.03620467211081496,1
