,T1047,T113,T1468,T1577,T1621,T212,T236,T812,T823,T915,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.026624602449453347,41
1,0,0,1,0,0,0,0,0,1,0,0.0,0.02994864565461404,7
2,0,0,0,0,0,0,0,0,1,0,0.0,0.03017427298092648,7
3,0,0,1,0,0,0,0,1,0,0,0.0,0.030238621848926787,5
4,0,0,0,0,0,0,0,1,0,0,0.0,0.03054238308701345,4
5,1,0,1,0,0,0,0,0,0,0,0.0,0.030751070895210432,3
6,1,0,0,0,0,0,0,0,0,0,0.0,0.031089492848442948,3
7,0,0,1,0,0,0,0,0,0,1,0.0,0.031246514455344286,3
8,0,0,0,0,0,0,0,0,0,1,0.0,0.0318252026080136,1
9,0,0,0,1,0,0,0,0,0,0,0.0,0.03197307941509724,1
10,0,0,1,1,0,0,0,0,0,0,0.0,0.03288563224949471,1
11,0,0,0,0,0,0,0,1,1,0,0.0,0.033241254826357675,2
12,0,0,1,0,0,1,0,0,0,0,0.0,0.033359675189352914,2
13,0,0,0,0,1,0,0,0,0,0,0.0,0.0334782152933266,2
14,1,0,0,0,0,0,0,1,0,0,0.0,0.03408904431664392,1
15,0,0,1,0,0,0,0,1,0,0,0.1,0.030238621848926787,1
16,0,0,0,0,0,1,0,0,0,0,0.0,0.03448331238635606,3
17,0,0,0,0,0,0,0,1,0,1,0.0,0.03466268197502239,1
18,0,0,1,0,0,0,1,0,0,0,0.0,0.0349589649359945,1
19,1,0,0,0,0,0,0,0,0,1,0.0,0.03520334602581396,2
20,0,0,0,0,0,0,0,0,0,0,0.0,0.03532422805743544,1
21,0,0,0,1,0,0,0,0,1,0,0.0,0.03553550909393213,1
22,0,0,0,0,0,0,1,0,0,0,0.0,0.03648005678415647,2
23,1,0,0,1,0,0,0,0,0,0,0.0,0.0368185854767559,2
24,0,0,0,0,0,1,0,1,0,0,0.0,0.03696675012118922,1
25,0,0,0,0,0,1,0,0,0,1,0.0,0.03815962742806476,1
26,0,0,1,0,0,0,1,0,1,0,0.1,0.045302252565172195,1
