,T1011,T1079,T1352,T198,T235,T269,T332,T337,T427,T485,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.030036223190192033,66
1,1,0,0,1,0,0,0,0,0,0,0.0,0.03489476485530564,6
2,1,0,0,0,0,0,0,0,0,1,0.0,0.03626284607943922,8
3,1,1,0,0,0,0,0,0,0,0,0.0,0.036609422359154056,8
4,0,1,0,0,0,0,0,0,0,0,0.0,0.03704667669711417,4
5,1,0,1,0,0,0,0,0,0,0,0.0,0.03755253902069837,2
6,1,0,0,0,0,0,0,0,1,0,0.0,0.0399091932669024,2
7,0,0,0,0,0,0,0,0,0,1,0.0,0.040220492239078795,2
8,1,0,0,0,0,0,0,1,0,0,0.1,0.04084521328274349,1
9,0,0,0,0,0,1,1,0,0,0,0.0,0.057930268778718985,1
