,T1080,T1231,T1258,T1370,T1456,T473,T544,T566,T687,T983,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,1,0,0,0,0,0,0.0,0.033962456757328216,29
1,0,1,0,0,0,0,0,0,0,1,0.0,0.03437023112728049,32
2,1,1,0,0,0,0,0,0,0,0,0.0,0.03591651499801529,10
3,0,1,0,0,0,0,0,0,0,0,0.0,0.037086059834355534,7
4,0,0,0,0,1,0,0,0,0,1,0.0,0.038483693009309095,4
5,0,0,0,0,1,0,0,0,0,0,0.0,0.04027678508729468,2
6,0,1,0,0,0,0,0,0,1,0,0.0,0.041605028582422945,3
7,0,1,0,1,0,0,0,0,0,0,0.0,0.04226095103868947,3
8,1,1,0,0,0,0,0,0,0,1,0.0,0.04283492174437487,1
9,0,0,0,0,0,0,0,0,0,1,0.0,0.04387413934798755,1
10,0,1,0,0,0,1,0,0,0,0,0.0,0.04474279993709526,3
11,0,1,0,0,0,0,1,0,0,0,0.0,0.04600457423347688,1
12,0,1,0,0,0,0,0,0,1,1,0.0,0.04693728646061303,1
13,0,1,0,1,0,0,0,0,0,1,0.0,0.04752874484637958,1
14,0,1,0,0,0,0,1,0,0,0,0.1,0.04600457423347688,1
15,0,0,0,0,1,1,0,0,0,1,0.1,0.05393481918590036,1
