,T1155,T1530,T1539,T158,T1599,T290,T456,T516,T536,T800,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.028405502742973987,14
1,1,0,0,0,0,0,0,0,1,0,0.0,0.028834868753142784,25
2,0,0,0,0,1,0,0,0,1,0,0.0,0.029090456370715792,19
3,0,0,0,0,1,0,0,0,0,0,0.0,0.03081965866221915,2
4,1,0,0,0,0,0,0,0,0,0,0.0,0.03096484143234939,4
5,1,0,0,0,1,0,0,0,0,0,0.0,0.03131424453072351,12
6,0,1,0,0,0,0,0,0,1,0,0.1,0.03400284505207997,5
7,0,1,0,0,0,0,0,0,1,0,0.0,0.03400284505207997,1
8,0,0,0,0,0,0,0,1,1,0,0.0,0.03459159829362021,1
9,0,0,1,0,0,0,0,0,1,0,0.0,0.03488849603490326,1
10,0,1,0,0,0,0,0,0,0,0,0.0,0.0362140951049089,1
11,1,1,0,0,0,0,0,0,0,0,0.0,0.03660567936593588,2
12,0,0,0,0,0,1,0,0,1,0,0.0,0.03685297350828561,1
13,1,0,0,0,0,0,0,1,0,0,0.0,0.036997860317174246,3
14,1,0,0,0,0,0,0,0,0,1,0.0,0.03814782416094499,2
15,0,1,0,0,1,0,0,0,0,0,0.0,0.0385957939537423,1
16,0,0,0,0,1,1,0,0,0,0,0.0,0.03944183528420525,1
17,0,0,1,0,1,0,0,0,0,0,0.0,0.03960868522855874,1
18,1,0,0,1,0,0,0,0,0,0,0.0,0.03998895090392341,3
19,0,1,0,0,0,0,0,0,1,1,0.1,0.04903005143554286,1
