,T1096,T1459,T1651,T211,T218,T373,T392,T652,T721,T729,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.03151611291505525,29
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03165355863342567,14
2,1,0,1,0,0,0,0,0,0,0,0.0,0.032999642551118785,9
3,1,1,0,0,0,0,0,0,0,0,0.0,0.0331612258674797,9
4,1,0,0,0,0,0,0,0,0,0,0.0,0.03625528331615482,3
5,0,1,1,0,0,0,0,0,0,0,0.0,0.03645792211545433,5
6,0,0,1,0,1,0,0,0,0,0,0.0,0.03667310718609299,5
7,0,1,0,0,1,0,0,0,0,0,0.0,0.036823869473186804,2
8,0,0,1,0,0,0,1,0,0,0,0.0,0.03800207529045942,1
9,0,1,0,0,0,0,1,0,0,0,0.0,0.038152572996309246,2
10,0,0,1,0,0,0,0,1,0,0,0.0,0.03919433901587345,7
11,0,0,1,1,0,0,0,0,0,0,0.0,0.03931457183787582,5
12,1,0,0,0,1,0,0,0,0,0,0.0,0.04004416273027875,2
13,0,0,1,0,0,0,0,0,1,0,0.0,0.04025738415745701,2
14,0,1,0,0,0,0,0,0,0,1,0.0,0.0413484489712864,1
15,1,0,0,1,0,0,0,0,0,0,0.0,0.04312951778201394,1
16,1,1,0,1,0,0,0,0,0,0,0.0,0.04838658625144587,1
17,0,0,0,1,0,0,0,1,0,0,0.0,0.05223508767286966,1
18,0,0,1,0,0,0,1,0,1,0,0.0,0.053634461434079767,1
