,T1119,T1249,T1290,T321,T356,T537,T653,T678,T700,T995,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.016138826103377656,56
1,1,0,0,0,1,0,0,0,0,0,0.0,0.019558259286943016,18
2,0,0,0,0,1,0,0,0,0,0,0.0,0.02088042162334843,11
3,1,0,0,0,1,0,0,0,0,0,0.1,0.019558259286943016,3
4,1,1,0,0,0,0,0,0,0,0,0.0,0.023211597509578123,2
5,1,0,0,0,0,0,1,0,0,0,0.0,0.02416579373613437,2
6,1,0,0,0,0,0,0,1,0,0,0.0,0.024170128442901836,2
7,1,0,0,0,0,0,0,0,1,0,0.0,0.02514008571528042,1
8,1,0,0,0,0,1,0,0,0,0,0.0,0.02545328126985663,1
9,1,0,0,0,0,0,0,0,1,0,0.1,0.02514008571528042,1
10,0,1,0,0,0,0,0,0,0,0,0.0,0.026791057385946424,1
11,1,1,0,0,0,0,0,0,0,0,0.1,0.023211597509578123,1
12,0,0,0,0,1,1,0,0,0,0,0.0,0.03004360303988519,1
